LAT,LON,YEAR,DOY,RH2M
38.5,-117.5,2020,161,22.15
38.5,-116.875,2020,161,25.13
38.5,-116.25,2020,161,25.1
38.5,-115.625,2020,161,27.81
38.5,-115.0,2020,161,28.75
38.5,-114.375,2020,161,31.55
39.0,-119.375,2020,161,21.11
39.0,-118.75,2020,161,25.03
39.0,-118.125,2020,161,21.1
39.0,-117.5,2020,161,26.75
39.0,-116.875,2020,161,29.25
39.0,-116.25,2020,161,30.32
39.0,-115.625,2020,161,31.14
39.0,-115.0,2020,161,31.38
39.0,-114.375,2020,161,32.48
39.5,-119.375,2020,161,21.43
39.5,-118.75,2020,161,18.72
39.5,-118.125,2020,161,21.43
39.5,-117.5,2020,161,27.49
39.5,-116.875,2020,161,28.74
39.5,-116.25,2020,161,29.61
39.5,-115.625,2020,161,30.62
39.5,-115.0,2020,161,31.63
39.5,-114.375,2020,161,33.15
40.0,-119.375,2020,161,26.04
40.0,-118.75,2020,161,20.77
40.0,-118.125,2020,161,20.81
40.0,-117.5,2020,161,25.98
40.0,-116.875,2020,161,28.75
40.0,-116.25,2020,161,30.46
40.0,-115.625,2020,161,31.5
40.0,-115.0,2020,161,33.73
40.0,-114.375,2020,161,32.9
40.5,-119.375,2020,161,27.88
40.5,-118.75,2020,161,23.99
40.5,-118.125,2020,161,23.98
40.5,-117.5,2020,161,26.8
40.5,-116.875,2020,161,28.52
40.5,-116.25,2020,161,31.35
40.5,-115.625,2020,161,35.14
40.5,-115.0,2020,161,37.55
40.5,-114.375,2020,161,36.02
41.0,-119.375,2020,161,31.59
41.0,-118.75,2020,161,27.91
41.0,-118.125,2020,161,28.47
41.0,-117.5,2020,161,30.08
41.0,-116.875,2020,161,30.99
41.0,-116.25,2020,161,36.08
41.0,-115.625,2020,161,39.43
41.0,-115.0,2020,161,42.22
41.0,-114.375,2020,161,38.4
41.5,-119.375,2020,161,40.98
41.5,-118.75,2020,161,31.58
41.5,-118.125,2020,161,31.88
41.5,-117.5,2020,161,35.71
41.5,-116.875,2020,161,40.72
41.5,-116.25,2020,161,45.24
41.5,-115.625,2020,161,46.44
41.5,-115.0,2020,161,47.32
41.5,-114.375,2020,161,41.68
42.0,-119.375,2020,161,46.61
42.0,-118.75,2020,161,35.82
42.0,-118.125,2020,161,39.84
42.0,-117.5,2020,161,40.61
42.0,-116.875,2020,161,42.64
42.0,-116.25,2020,161,45.16
42.0,-115.625,2020,161,46.36
42.0,-115.0,2020,161,45.43
42.0,-114.375,2020,161,42.85
32.5,-119.375,2020,162,94.65
32.5,-118.75,2020,162,92.95
32.5,-118.125,2020,162,88.28
32.5,-117.5,2020,162,79.43
32.5,-116.875,2020,162,41.75
32.5,-116.25,2020,162,17.03
32.5,-115.625,2020,162,10.68
32.5,-115.0,2020,162,9.34
32.5,-114.375,2020,162,8.23
33.0,-119.375,2020,162,88.39
33.0,-118.75,2020,162,86.17
33.0,-118.125,2020,162,83.67
33.0,-117.5,2020,162,59.89
33.0,-116.875,2020,162,32.14
33.0,-116.25,2020,162,15.97
33.0,-115.625,2020,162,14.61
33.0,-115.0,2020,162,9.55
33.0,-114.375,2020,162,8.11
33.5,-119.375,2020,162,75.36
33.5,-118.75,2020,162,67.77
33.5,-118.125,2020,162,59.21
33.5,-117.5,2020,162,42.72
33.5,-116.875,2020,162,27.86
33.5,-116.25,2020,162,15.72
33.5,-115.625,2020,162,13.22
33.5,-115.0,2020,162,9.31
33.5,-114.375,2020,162,8.93
34.0,-119.375,2020,162,48.47
34.0,-118.75,2020,162,39.62
34.0,-118.125,2020,162,30.4
34.0,-117.5,2020,162,22.89
34.0,-116.875,2020,162,19.18
34.0,-116.25,2020,162,13.31
34.0,-115.625,2020,162,10.51
34.0,-115.0,2020,162,9.57
34.0,-114.375,2020,162,9.38
34.5,-119.375,2020,162,22.84
34.5,-118.75,2020,162,28.07
34.5,-118.125,2020,162,22.03
34.5,-117.5,2020,162,20.26
34.5,-116.875,2020,162,17.12
34.5,-116.25,2020,162,12.55
34.5,-115.625,2020,162,10.09
34.5,-115.0,2020,162,10.07
34.5,-114.375,2020,162,9.88
35.0,-119.375,2020,162,23.73
35.0,-118.75,2020,162,18.36
35.0,-118.125,2020,162,19.46
35.0,-117.5,2020,162,15.54
35.0,-116.875,2020,162,13.53
35.0,-116.25,2020,162,11.05
35.0,-115.625,2020,162,12.16
35.0,-115.0,2020,162,11.46
35.0,-114.375,2020,162,11.09
35.5,-119.375,2020,162,21.73
35.5,-118.75,2020,162,15.38
35.5,-118.125,2020,162,18.98
35.5,-117.5,2020,162,12.43
35.5,-116.875,2020,162,10.83
35.5,-116.25,2020,162,10.05
35.5,-115.625,2020,162,12.47
35.5,-115.0,2020,162,11.97
35.5,-114.375,2020,162,12.3
36.0,-119.375,2020,162,21.06
36.0,-118.75,2020,162,19.28
36.0,-118.125,2020,162,25.9
36.0,-117.5,2020,162,14.1
36.0,-116.875,2020,162,9.98
36.0,-116.25,2020,162,10.2
36.0,-115.625,2020,162,12.45
36.0,-115.0,2020,162,10.99
36.0,-114.375,2020,162,13.21
36.5,-119.375,2020,162,18.94
36.5,-118.75,2020,162,30.78
36.5,-118.125,2020,162,27.44
36.5,-117.5,2020,162,12.65
36.5,-116.875,2020,162,10.28
36.5,-116.25,2020,162,11.46
36.5,-115.625,2020,162,14.06
36.5,-115.0,2020,162,12.63
36.5,-114.375,2020,162,12.87
37.0,-119.375,2020,162,25.53
37.0,-118.75,2020,162,36.58
37.0,-118.125,2020,162,21.45
37.0,-117.5,2020,162,12.43
37.0,-116.875,2020,162,12.62
37.0,-116.25,2020,162,14.34
37.0,-115.625,2020,162,15.03
37.0,-115.0,2020,162,14.49
37.0,-114.375,2020,162,14.42
37.5,-119.375,2020,162,39.11
37.5,-118.75,2020,162,33.65
37.5,-118.125,2020,162,19.29
37.5,-117.5,2020,162,13.91
37.5,-116.875,2020,162,14.74
37.5,-116.25,2020,162,17.28
37.5,-115.625,2020,162,19.51
37.5,-115.0,2020,162,18.64
37.5,-114.375,2020,162,21.36
38.0,-119.375,2020,162,41.77
38.0,-118.75,2020,162,26.04
38.0,-118.125,2020,162,17.74
38.0,-117.5,2020,162,16.16
38.0,-116.875,2020,162,18.4
38.0,-116.25,2020,162,18.56
38.0,-115.625,2020,162,23.16
38.0,-115.0,2020,162,22.1
38.0,-114.375,2020,162,24.87
38.5,-119.375,2020,162,29.94
38.5,-118.75,2020,162,21.54
38.5,-118.125,2020,162,18.72
38.5,-117.5,2020,162,21.8
38.5,-116.875,2020,162,24.75
38.5,-116.25,2020,162,23.38
38.5,-115.625,2020,162,24.86
38.5,-115.0,2020,162,25.43
38.5,-114.375,2020,162,27.58
39.0,-119.375,2020,162,28.33
39.0,-118.75,2020,162,21.11
39.0,-118.125,2020,162,20.55
39.0,-117.5,2020,162,27.36
39.0,-116.875,2020,162,29.81
39.0,-116.25,2020,162,28.07
39.0,-115.625,2020,162,28.44
39.0,-115.0,2020,162,27.92
39.0,-114.375,2020,162,27.67
39.5,-119.375,2020,162,30.15
39.5,-118.75,2020,162,22.09
39.5,-118.125,2020,162,20.06
39.5,-117.5,2020,162,27.84
39.5,-116.875,2020,162,29.27
39.5,-116.25,2020,162,28.15
39.5,-115.625,2020,162,29.17
39.5,-115.0,2020,162,29.22
39.5,-114.375,2020,162,27.74
40.0,-119.375,2020,162,33.71
40.0,-118.75,2020,162,28.45
40.0,-118.125,2020,162,23.5
40.0,-117.5,2020,162,25.8
40.0,-116.875,2020,162,29.37
40.0,-116.25,2020,162,29.64
40.0,-115.625,2020,162,30.56
40.0,-115.0,2020,162,30.8
40.0,-114.375,2020,162,28.61
40.5,-119.375,2020,162,34.9
40.5,-118.75,2020,162,33.84
40.5,-118.125,2020,162,31.94
40.5,-117.5,2020,162,31.07
40.5,-116.875,2020,162,30.57
40.5,-116.25,2020,162,32.44
40.5,-115.625,2020,162,35.09
40.5,-115.0,2020,162,34.8
40.5,-114.375,2020,162,32.61
41.0,-119.375,2020,162,40.25
41.0,-118.75,2020,162,37.1
41.0,-118.125,2020,162,36.08
41.0,-117.5,2020,162,37.69
41.0,-116.875,2020,162,38.98
41.0,-116.25,2020,162,41.83
41.0,-115.625,2020,162,42.15
41.0,-115.0,2020,162,41.74
41.0,-114.375,2020,162,38.15
41.5,-119.375,2020,162,44.15
41.5,-118.75,2020,162,42.01
41.5,-118.125,2020,162,40.33
41.5,-117.5,2020,162,42.36
41.5,-116.875,2020,162,45.75
41.5,-116.25,2020,162,49.03
41.5,-115.625,2020,162,49.61
41.5,-115.0,2020,162,48.43
41.5,-114.375,2020,162,44.19
42.0,-119.375,2020,162,49.71
42.0,-118.75,2020,162,43.36
42.0,-118.125,2020,162,47.01
42.0,-117.5,2020,162,45.38
42.0,-116.875,2020,162,46.31
42.0,-116.25,2020,162,48.66
42.0,-115.625,2020,162,50.45
42.0,-115.0,2020,162,50.2
42.0,-114.375,2020,162,47.26
32.5,-119.375,2020,163,95.91
32.5,-118.75,2020,163,95.01
32.5,-118.125,2020,163,93.5
32.5,-117.5,2020,163,87.7
32.5,-116.875,2020,163,46.67
32.5,-116.25,2020,163,17.7
32.5,-115.625,2020,163,10.23
32.5,-115.0,2020,163,12.78
32.5,-114.375,2020,163,15.34
33.0,-119.375,2020,163,95.36
33.0,-118.75,2020,163,93.56
33.0,-118.125,2020,163,89.61
33.0,-117.5,2020,163,72.59
33.0,-116.875,2020,163,39.08
33.0,-116.25,2020,163,15.98
33.0,-115.625,2020,163,16.32
33.0,-115.0,2020,163,13.69
33.0,-114.375,2020,163,11.35
33.5,-119.375,2020,163,93.13
33.5,-118.75,2020,163,91.72
33.5,-118.125,2020,163,74.71
33.5,-117.5,2020,163,50.74
33.5,-116.875,2020,163,28.01
33.5,-116.25,2020,163,16.33
33.5,-115.625,2020,163,15.28
33.5,-115.0,2020,163,10.2
33.5,-114.375,2020,163,8.81
34.0,-119.375,2020,163,63.09
34.0,-118.75,2020,163,49.38
34.0,-118.125,2020,163,37.11
34.0,-117.5,2020,163,25.83
34.0,-116.875,2020,163,20.37
34.0,-116.25,2020,163,14.32
34.0,-115.625,2020,163,11.56
34.0,-115.0,2020,163,8.08
34.0,-114.375,2020,163,7.22
34.5,-119.375,2020,163,22.55
34.5,-118.75,2020,163,26.71
34.5,-118.125,2020,163,21.8
34.5,-117.5,2020,163,21.02
34.5,-116.875,2020,163,19.46
34.5,-116.25,2020,163,13.54
34.5,-115.625,2020,163,10.32
34.5,-115.0,2020,163,7.89
34.5,-114.375,2020,163,7.66
35.0,-119.375,2020,163,23.55
35.0,-118.75,2020,163,18.64
35.0,-118.125,2020,163,20.83
35.0,-117.5,2020,163,18.73
35.0,-116.875,2020,163,16.15
35.0,-116.25,2020,163,12.59
35.0,-115.625,2020,163,9.92
35.0,-115.0,2020,163,8.96
35.0,-114.375,2020,163,8.42
35.5,-119.375,2020,163,23.71
35.5,-118.75,2020,163,17.4
35.5,-118.125,2020,163,17.81
35.5,-117.5,2020,163,12.63
35.5,-116.875,2020,163,12.59
35.5,-116.25,2020,163,10.85
35.5,-115.625,2020,163,9.77
35.5,-115.0,2020,163,9.06
35.5,-114.375,2020,163,9.17
36.0,-119.375,2020,163,21.9
36.0,-118.75,2020,163,19.72
36.0,-118.125,2020,163,25.95
36.0,-117.5,2020,163,13.84
36.0,-116.875,2020,163,9.51
36.0,-116.25,2020,163,8.86
36.0,-115.625,2020,163,9.26
36.0,-115.0,2020,163,8.24
36.0,-114.375,2020,163,10.48
36.5,-119.375,2020,163,19.86
36.5,-118.75,2020,163,31.08
36.5,-118.125,2020,163,28.2
36.5,-117.5,2020,163,13.3
36.5,-116.875,2020,163,8.93
36.5,-116.25,2020,163,8.74
36.5,-115.625,2020,163,10.38
36.5,-115.0,2020,163,10.07
36.5,-114.375,2020,163,9.82
37.0,-119.375,2020,163,25.39
37.0,-118.75,2020,163,35.34
37.0,-118.125,2020,163,25.95
37.0,-117.5,2020,163,12.67
37.0,-116.875,2020,163,10.17
37.0,-116.25,2020,163,10.54
37.0,-115.625,2020,163,11.15
37.0,-115.0,2020,163,11.11
37.0,-114.375,2020,163,12.48
37.5,-119.375,2020,163,35.06
37.5,-118.75,2020,163,35.71
37.5,-118.125,2020,163,23.6
37.5,-117.5,2020,163,13.97
37.5,-116.875,2020,163,11.87
37.5,-116.25,2020,163,13.06
37.5,-115.625,2020,163,14.65
37.5,-115.0,2020,163,14.23
37.5,-114.375,2020,163,17.7
38.0,-119.375,2020,163,41.54
38.0,-118.75,2020,163,31.87
38.0,-118.125,2020,163,23.1
38.0,-117.5,2020,163,15.01
38.0,-116.875,2020,163,13.13
38.0,-116.25,2020,163,13.96
38.0,-115.625,2020,163,18.31
38.0,-115.0,2020,163,18.12
38.0,-114.375,2020,163,21.79
38.5,-119.375,2020,163,35.27
38.5,-118.75,2020,163,27.05
38.5,-118.125,2020,163,20.97
38.5,-117.5,2020,163,17.24
38.5,-116.875,2020,163,17.32
38.5,-116.25,2020,163,16.83
38.5,-115.625,2020,163,19.79
38.5,-115.0,2020,163,21.28
38.5,-114.375,2020,163,23.47
39.0,-119.375,2020,163,28.7
39.0,-118.75,2020,163,26.14
39.0,-118.125,2020,163,22.87
39.0,-117.5,2020,163,21.65
39.0,-116.875,2020,163,22.74
39.0,-116.25,2020,163,21.97
39.0,-115.625,2020,163,23.38
39.0,-115.0,2020,163,23.74
39.0,-114.375,2020,163,24.27
39.5,-119.375,2020,163,27.1
39.5,-118.75,2020,163,23.5
39.5,-118.125,2020,163,22.82
39.5,-117.5,2020,163,24.71
39.5,-116.875,2020,163,23.56
39.5,-116.25,2020,163,23.08
39.5,-115.625,2020,163,25.98
39.5,-115.0,2020,163,25.03
39.5,-114.375,2020,163,25.06
40.0,-119.375,2020,163,28.09
40.0,-118.75,2020,163,23.97
40.0,-118.125,2020,163,22.52
40.0,-117.5,2020,163,22.61
40.0,-116.875,2020,163,24.75
40.0,-116.25,2020,163,25.44
40.0,-115.625,2020,163,26.34
40.0,-115.0,2020,163,24.98
40.0,-114.375,2020,163,24.05
40.5,-119.375,2020,163,27.01
40.5,-118.75,2020,163,25.16
40.5,-118.125,2020,163,24.75
40.5,-117.5,2020,163,24.2
40.5,-116.875,2020,163,25.36
40.5,-116.25,2020,163,26.84
40.5,-115.625,2020,163,29.33
40.5,-115.0,2020,163,30.3
40.5,-114.375,2020,163,26.88
41.0,-119.375,2020,163,29.95
41.0,-118.75,2020,163,27.15
41.0,-118.125,2020,163,26.43
41.0,-117.5,2020,163,25.16
41.0,-116.875,2020,163,25.62
41.0,-116.25,2020,163,30.52
41.0,-115.625,2020,163,32.89
41.0,-115.0,2020,163,34.24
41.0,-114.375,2020,163,30.39
41.5,-119.375,2020,163,33.94
41.5,-118.75,2020,163,31.41
41.5,-118.125,2020,163,28.19
41.5,-117.5,2020,163,28.32
41.5,-116.875,2020,163,31.86
41.5,-116.25,2020,163,35.93
41.5,-115.625,2020,163,37.84
41.5,-115.0,2020,163,36.29
41.5,-114.375,2020,163,32.72
42.0,-119.375,2020,163,40.52
42.0,-118.75,2020,163,32.55
42.0,-118.125,2020,163,33.23
42.0,-117.5,2020,163,32.25
42.0,-116.875,2020,163,34.36
42.0,-116.25,2020,163,35.49
42.0,-115.625,2020,163,34.33
42.0,-115.0,2020,163,33.43
42.0,-114.375,2020,163,32.81
32.5,-119.375,2020,164,96.08
32.5,-118.75,2020,164,95.57
32.5,-118.125,2020,164,93.97
32.5,-117.5,2020,164,90.66
32.5,-116.875,2020,164,64.05
32.5,-116.25,2020,164,20.1
32.5,-115.625,2020,164,9.5
32.5,-115.0,2020,164,13.51
32.5,-114.375,2020,164,21.31
33.0,-119.375,2020,164,96.06
33.0,-118.75,2020,164,94.7
33.0,-118.125,2020,164,89.43
33.0,-117.5,2020,164,79.45
33.0,-116.875,2020,164,54.19
33.0,-116.25,2020,164,19.68
33.0,-115.625,2020,164,17.14
33.0,-115.0,2020,164,17.07
33.0,-114.375,2020,164,16.7
33.5,-119.375,2020,164,95.28
33.5,-118.75,2020,164,94.56
33.5,-118.125,2020,164,81.7
33.5,-117.5,2020,164,63.3
33.5,-116.875,2020,164,34.58
33.5,-116.25,2020,164,15.75
33.5,-115.625,2020,164,14.6
33.5,-115.0,2020,164,15.92
33.5,-114.375,2020,164,15.63
34.0,-119.375,2020,164,81.01
34.0,-118.75,2020,164,69.99
34.0,-118.125,2020,164,54.7
34.0,-117.5,2020,164,39.04
34.0,-116.875,2020,164,22.43
34.0,-116.25,2020,164,12.14
34.0,-115.625,2020,164,9.9
34.0,-115.0,2020,164,11.58
34.0,-114.375,2020,164,14.32
34.5,-119.375,2020,164,33.11
34.5,-118.75,2020,164,39.67
34.5,-118.125,2020,164,33.06
34.5,-117.5,2020,164,24.17
34.5,-116.875,2020,164,17.01
34.5,-116.25,2020,164,11.14
34.5,-115.625,2020,164,10.54
34.5,-115.0,2020,164,10.12
34.5,-114.375,2020,164,12.69
35.0,-119.375,2020,164,25.88
35.0,-118.75,2020,164,16.48
35.0,-118.125,2020,164,22.56
35.0,-117.5,2020,164,18.54
35.0,-116.875,2020,164,14.23
35.0,-116.25,2020,164,12.21
35.0,-115.625,2020,164,11.51
35.0,-115.0,2020,164,10.43
35.0,-114.375,2020,164,12.1
35.5,-119.375,2020,164,27.7
35.5,-118.75,2020,164,22.16
35.5,-118.125,2020,164,22.27
35.5,-117.5,2020,164,14.42
35.5,-116.875,2020,164,12.85
35.5,-116.25,2020,164,11.39
35.5,-115.625,2020,164,11.55
35.5,-115.0,2020,164,10.72
35.5,-114.375,2020,164,11.74
36.0,-119.375,2020,164,30.67
36.0,-118.75,2020,164,26.92
36.0,-118.125,2020,164,30.66
36.0,-117.5,2020,164,14.96
36.0,-116.875,2020,164,10.97
36.0,-116.25,2020,164,10.38
36.0,-115.625,2020,164,10.66
36.0,-115.0,2020,164,9.09
36.0,-114.375,2020,164,12.21
36.5,-119.375,2020,164,26.46
36.5,-118.75,2020,164,36.47
36.5,-118.125,2020,164,33.9
36.5,-117.5,2020,164,13.02
36.5,-116.875,2020,164,9.44
36.5,-116.25,2020,164,9.8
36.5,-115.625,2020,164,11.07
36.5,-115.0,2020,164,9.46
36.5,-114.375,2020,164,10.13
37.0,-119.375,2020,164,33.41
37.0,-118.75,2020,164,45.8
37.0,-118.125,2020,164,28.3
37.0,-117.5,2020,164,11.68
37.0,-116.875,2020,164,9.93
37.0,-116.25,2020,164,11.01
37.0,-115.625,2020,164,10.8
37.0,-115.0,2020,164,9.37
37.0,-114.375,2020,164,9.97
37.5,-119.375,2020,164,48.91
37.5,-118.75,2020,164,41.8
37.5,-118.125,2020,164,22.59
37.5,-117.5,2020,164,13.1
37.5,-116.875,2020,164,10.68
37.5,-116.25,2020,164,12.22
37.5,-115.625,2020,164,13.36
37.5,-115.0,2020,164,11.19
37.5,-114.375,2020,164,14.53
38.0,-119.375,2020,164,53.02
38.0,-118.75,2020,164,32.09
38.0,-118.125,2020,164,19.18
38.0,-117.5,2020,164,12.93
38.0,-116.875,2020,164,11.43
38.0,-116.25,2020,164,12.11
38.0,-115.625,2020,164,15.24
38.0,-115.0,2020,164,12.65
38.0,-114.375,2020,164,15.33
38.5,-119.375,2020,164,37.91
38.5,-118.75,2020,164,24.02
38.5,-118.125,2020,164,16.71
38.5,-117.5,2020,164,14.83
38.5,-116.875,2020,164,14.13
38.5,-116.25,2020,164,13.42
38.5,-115.625,2020,164,14.68
38.5,-115.0,2020,164,14.73
38.5,-114.375,2020,164,17.25
39.0,-119.375,2020,164,30.48
39.0,-118.75,2020,164,21.31
39.0,-118.125,2020,164,18.19
39.0,-117.5,2020,164,18.93
39.0,-116.875,2020,164,19.05
39.0,-116.25,2020,164,15.94
39.0,-115.625,2020,164,16.35
39.0,-115.0,2020,164,17.42
39.0,-114.375,2020,164,19.09
39.5,-119.375,2020,164,30.92
39.5,-118.75,2020,164,22.04
39.5,-118.125,2020,164,20.87
39.5,-117.5,2020,164,22.84
39.5,-116.875,2020,164,19.73
39.5,-116.25,2020,164,15.85
39.5,-115.625,2020,164,17.61
39.5,-115.0,2020,164,18.41
39.5,-114.375,2020,164,18.53
40.0,-119.375,2020,164,30.24
40.0,-118.75,2020,164,23.61
40.0,-118.125,2020,164,21.08
40.0,-117.5,2020,164,21.77
40.0,-116.875,2020,164,21.09
40.0,-116.25,2020,164,18.7
40.0,-115.625,2020,164,19.41
40.0,-115.0,2020,164,19.23
40.0,-114.375,2020,164,16.02
40.5,-119.375,2020,164,28.75
40.5,-118.75,2020,164,25.18
40.5,-118.125,2020,164,24.33
40.5,-117.5,2020,164,24.78
40.5,-116.875,2020,164,22.78
40.5,-116.25,2020,164,21.54
40.5,-115.625,2020,164,23.32
40.5,-115.0,2020,164,23.07
40.5,-114.375,2020,164,18.41
41.0,-119.375,2020,164,32.35
41.0,-118.75,2020,164,26.64
41.0,-118.125,2020,164,26.53
41.0,-117.5,2020,164,27.82
41.0,-116.875,2020,164,27.15
41.0,-116.25,2020,164,27.55
41.0,-115.625,2020,164,28.07
41.0,-115.0,2020,164,28.01
41.0,-114.375,2020,164,22.48
41.5,-119.375,2020,164,34.61
41.5,-118.75,2020,164,31.08
41.5,-118.125,2020,164,29.16
41.5,-117.5,2020,164,29.96
41.5,-116.875,2020,164,33.23
41.5,-116.25,2020,164,36.46
41.5,-115.625,2020,164,34.6
41.5,-115.0,2020,164,31.23
41.5,-114.375,2020,164,23.3
42.0,-119.375,2020,164,38.45
42.0,-118.75,2020,164,31.43
42.0,-118.125,2020,164,33.73
42.0,-117.5,2020,164,32.7
42.0,-116.875,2020,164,34.81
42.0,-116.25,2020,164,37.43
42.0,-115.625,2020,164,31.13
42.0,-115.0,2020,164,27.73
42.0,-114.375,2020,164,23.27
32.5,-119.375,2020,165,89.83
32.5,-118.75,2020,165,89.72
32.5,-118.125,2020,165,89.1
32.5,-117.5,2020,165,87.09
32.5,-116.875,2020,165,78.4
32.5,-116.25,2020,165,41.29
32.5,-115.625,2020,165,19.52
32.5,-115.0,2020,165,20.48
32.5,-114.375,2020,165,21.15
33.0,-119.375,2020,165,90.2
33.0,-118.75,2020,165,88.35
33.0,-118.125,2020,165,87.01
33.0,-117.5,2020,165,82.15
33.0,-116.875,2020,165,68.6
33.0,-116.25,2020,165,41.08
33.0,-115.625,2020,165,30.02
33.0,-115.0,2020,165,25.66
33.0,-114.375,2020,165,20.98
33.5,-119.375,2020,165,87.9
33.5,-118.75,2020,165,85.91
33.5,-118.125,2020,165,79.49
33.5,-117.5,2020,165,73.03
33.5,-116.875,2020,165,57.33
33.5,-116.25,2020,165,30.95
33.5,-115.625,2020,165,25.68
33.5,-115.0,2020,165,20.44
33.5,-114.375,2020,165,17.01
34.0,-119.375,2020,165,71.93
34.0,-118.75,2020,165,62.36
34.0,-118.125,2020,165,58.42
34.0,-117.5,2020,165,56.74
34.0,-116.875,2020,165,48.55
34.0,-116.25,2020,165,28.71
34.0,-115.625,2020,165,20.59
34.0,-115.0,2020,165,16.74
34.0,-114.375,2020,165,14.28
34.5,-119.375,2020,165,47.66
34.5,-118.75,2020,165,45.23
34.5,-118.125,2020,165,41.67
34.5,-117.5,2020,165,39.76
34.5,-116.875,2020,165,36.48
34.5,-116.25,2020,165,26.47
34.5,-115.625,2020,165,19.67
34.5,-115.0,2020,165,17.22
34.5,-114.375,2020,165,13.86
35.0,-119.375,2020,165,49.01
35.0,-118.75,2020,165,43.69
35.0,-118.125,2020,165,38.15
35.0,-117.5,2020,165,31.54
35.0,-116.875,2020,165,27.9
35.0,-116.25,2020,165,22.7
35.0,-115.625,2020,165,21.96
35.0,-115.0,2020,165,17.57
35.0,-114.375,2020,165,14.18
35.5,-119.375,2020,165,39.5
35.5,-118.75,2020,165,41.2
35.5,-118.125,2020,165,36.59
35.5,-117.5,2020,165,26.54
35.5,-116.875,2020,165,25.09
35.5,-116.25,2020,165,22.42
35.5,-115.625,2020,165,22.15
35.5,-115.0,2020,165,17.82
35.5,-114.375,2020,165,14.34
36.0,-119.375,2020,165,37.61
36.0,-118.75,2020,165,42.82
36.0,-118.125,2020,165,38.93
36.0,-117.5,2020,165,25.85
36.0,-116.875,2020,165,22.67
36.0,-116.25,2020,165,22.51
36.0,-115.625,2020,165,23.16
36.0,-115.0,2020,165,15.54
36.0,-114.375,2020,165,15.35
36.5,-119.375,2020,165,37.25
36.5,-118.75,2020,165,51.59
36.5,-118.125,2020,165,41.25
36.5,-117.5,2020,165,22.57
36.5,-116.875,2020,165,20.59
36.5,-116.25,2020,165,22.81
36.5,-115.625,2020,165,24.27
36.5,-115.0,2020,165,17.51
36.5,-114.375,2020,165,14.41
37.0,-119.375,2020,165,46.32
37.0,-118.75,2020,165,57.9
37.0,-118.125,2020,165,38.54
37.0,-117.5,2020,165,23.66
37.0,-116.875,2020,165,21.77
37.0,-116.25,2020,165,22.88
37.0,-115.625,2020,165,22.69
37.0,-115.0,2020,165,18.48
37.0,-114.375,2020,165,14.79
37.5,-119.375,2020,165,62.64
37.5,-118.75,2020,165,52.66
37.5,-118.125,2020,165,34.33
37.5,-117.5,2020,165,25.48
37.5,-116.875,2020,165,22.82
37.5,-116.25,2020,165,22.8
37.5,-115.625,2020,165,23.38
37.5,-115.0,2020,165,20.44
37.5,-114.375,2020,165,19.04
38.0,-119.375,2020,165,69.44
38.0,-118.75,2020,165,45.96
38.0,-118.125,2020,165,33.63
38.0,-117.5,2020,165,27.04
38.0,-116.875,2020,165,25.11
38.0,-116.25,2020,165,22.28
38.0,-115.625,2020,165,22.55
38.0,-115.0,2020,165,20.91
38.0,-114.375,2020,165,19.36
38.5,-119.375,2020,165,55.42
38.5,-118.75,2020,165,40.57
38.5,-118.125,2020,165,32.06
38.5,-117.5,2020,165,30.94
38.5,-116.875,2020,165,29.56
38.5,-116.25,2020,165,24.36
38.5,-115.625,2020,165,21.45
38.5,-115.0,2020,165,22.03
38.5,-114.375,2020,165,21.0
39.0,-119.375,2020,165,48.66
39.0,-118.75,2020,165,37.49
39.0,-118.125,2020,165,35.34
39.0,-117.5,2020,165,38.61
39.0,-116.875,2020,165,36.73
39.0,-116.25,2020,165,28.68
39.0,-115.625,2020,165,24.12
39.0,-115.0,2020,165,23.1
39.0,-114.375,2020,165,22.16
39.5,-119.375,2020,165,49.4
39.5,-118.75,2020,165,37.2
39.5,-118.125,2020,165,39.3
39.5,-117.5,2020,165,42.96
39.5,-116.875,2020,165,40.56
39.5,-116.25,2020,165,32.91
39.5,-115.625,2020,165,30.39
39.5,-115.0,2020,165,26.65
39.5,-114.375,2020,165,21.97
40.0,-119.375,2020,165,49.35
40.0,-118.75,2020,165,39.42
40.0,-118.125,2020,165,40.02
40.0,-117.5,2020,165,41.63
40.0,-116.875,2020,165,42.53
40.0,-116.25,2020,165,37.71
40.0,-115.625,2020,165,34.7
40.0,-115.0,2020,165,29.71
40.0,-114.375,2020,165,22.81
40.5,-119.375,2020,165,49.66
40.5,-118.75,2020,165,45.38
40.5,-118.125,2020,165,46.14
40.5,-117.5,2020,165,45.2
40.5,-116.875,2020,165,43.43
40.5,-116.25,2020,165,42.8
40.5,-115.625,2020,165,42.63
40.5,-115.0,2020,165,37.23
40.5,-114.375,2020,165,26.63
41.0,-119.375,2020,165,54.05
41.0,-118.75,2020,165,51.07
41.0,-118.125,2020,165,51.94
41.0,-117.5,2020,165,52.16
41.0,-116.875,2020,165,51.49
41.0,-116.25,2020,165,51.86
41.0,-115.625,2020,165,48.1
41.0,-115.0,2020,165,45.08
41.0,-114.375,2020,165,33.15
41.5,-119.375,2020,165,63.87
41.5,-118.75,2020,165,61.44
41.5,-118.125,2020,165,58.79
41.5,-117.5,2020,165,59.78
41.5,-116.875,2020,165,60.55
