LAT,LON,YEAR,DOY,RH2M
38.5,-117.5,2022,190,16.18
38.5,-116.875,2022,190,17.5
38.5,-116.25,2022,190,16.95
38.5,-115.625,2022,190,14.47
38.5,-115.0,2022,190,13.31
38.5,-114.375,2022,190,14.63
39.0,-119.375,2022,190,25.54
39.0,-118.75,2022,190,20.22
39.0,-118.125,2022,190,19.86
39.0,-117.5,2022,190,18.15
39.0,-116.875,2022,190,18.24
39.0,-116.25,2022,190,18.02
39.0,-115.625,2022,190,15.92
39.0,-115.0,2022,190,14.86
39.0,-114.375,2022,190,15.93
39.5,-119.375,2022,190,25.3
39.5,-118.75,2022,190,20.67
39.5,-118.125,2022,190,20.69
39.5,-117.5,2022,190,19.63
39.5,-116.875,2022,190,17.03
39.5,-116.25,2022,190,16.32
39.5,-115.625,2022,190,15.84
39.5,-115.0,2022,190,15.64
39.5,-114.375,2022,190,15.69
40.0,-119.375,2022,190,24.01
40.0,-118.75,2022,190,19.06
40.0,-118.125,2022,190,17.88
40.0,-117.5,2022,190,17.78
40.0,-116.875,2022,190,17.46
40.0,-116.25,2022,190,17.32
40.0,-115.625,2022,190,17.17
40.0,-115.0,2022,190,18.62
40.0,-114.375,2022,190,13.8
40.5,-119.375,2022,190,19.93
40.5,-118.75,2022,190,18.24
40.5,-118.125,2022,190,16.56
40.5,-117.5,2022,190,16.89
40.5,-116.875,2022,190,19.28
40.5,-116.25,2022,190,21.17
40.5,-115.625,2022,190,22.43
40.5,-115.0,2022,190,21.93
40.5,-114.375,2022,190,17.61
41.0,-119.375,2022,190,20.16
41.0,-118.75,2022,190,16.94
41.0,-118.125,2022,190,17.02
41.0,-117.5,2022,190,20.26
41.0,-116.875,2022,190,24.6
41.0,-116.25,2022,190,25.36
41.0,-115.625,2022,190,23.43
41.0,-115.0,2022,190,24.36
41.0,-114.375,2022,190,20.13
41.5,-119.375,2022,190,22.46
41.5,-118.75,2022,190,22.24
41.5,-118.125,2022,190,19.92
41.5,-117.5,2022,190,22.26
41.5,-116.875,2022,190,24.3
41.5,-116.25,2022,190,26.61
41.5,-115.625,2022,190,25.1
41.5,-115.0,2022,190,25.2
41.5,-114.375,2022,190,21.66
42.0,-119.375,2022,190,27.45
42.0,-118.75,2022,190,23.43
42.0,-118.125,2022,190,24.97
42.0,-117.5,2022,190,26.35
42.0,-116.875,2022,190,24.24
42.0,-116.25,2022,190,21.81
42.0,-115.625,2022,190,22.83
42.0,-115.0,2022,190,26.86
42.0,-114.375,2022,190,26.42
32.5,-119.375,2022,191,94.26
32.5,-118.75,2022,191,92.96
32.5,-118.125,2022,191,90.3
32.5,-117.5,2022,191,83.23
32.5,-116.875,2022,191,42.12
32.5,-116.25,2022,191,17.28
32.5,-115.625,2022,191,11.31
32.5,-115.0,2022,191,22.98
32.5,-114.375,2022,191,28.3
33.0,-119.375,2022,191,93.55
33.0,-118.75,2022,191,92.77
33.0,-118.125,2022,191,89.43
33.0,-117.5,2022,191,69.19
33.0,-116.875,2022,191,29.41
33.0,-116.25,2022,191,14.02
33.0,-115.625,2022,191,14.67
33.0,-115.0,2022,191,17.25
33.0,-114.375,2022,191,21.43
33.5,-119.375,2022,191,92.6
33.5,-118.75,2022,191,94.32
33.5,-118.125,2022,191,77.78
33.5,-117.5,2022,191,52.34
33.5,-116.875,2022,191,23.2
33.5,-116.25,2022,191,14.53
33.5,-115.625,2022,191,13.43
33.5,-115.0,2022,191,15.15
33.5,-114.375,2022,191,18.43
34.0,-119.375,2022,191,73.38
34.0,-118.75,2022,191,53.81
34.0,-118.125,2022,191,45.57
34.0,-117.5,2022,191,27.76
34.0,-116.875,2022,191,19.02
34.0,-116.25,2022,191,14.88
34.0,-115.625,2022,191,11.91
34.0,-115.0,2022,191,12.82
34.0,-114.375,2022,191,15.99
34.5,-119.375,2022,191,32.94
34.5,-118.75,2022,191,29.25
34.5,-118.125,2022,191,27.98
34.5,-117.5,2022,191,24.5
34.5,-116.875,2022,191,19.35
34.5,-116.25,2022,191,15.36
34.5,-115.625,2022,191,12.47
34.5,-115.0,2022,191,12.54
34.5,-114.375,2022,191,15.06
35.0,-119.375,2022,191,31.21
35.0,-118.75,2022,191,32.44
35.0,-118.125,2022,191,26.06
35.0,-117.5,2022,191,22.1
35.0,-116.875,2022,191,18.52
35.0,-116.25,2022,191,15.31
35.0,-115.625,2022,191,14.71
35.0,-115.0,2022,191,13.53
35.0,-114.375,2022,191,15.24
35.5,-119.375,2022,191,27.06
35.5,-118.75,2022,191,31.3
35.5,-118.125,2022,191,23.7
35.5,-117.5,2022,191,19.43
35.5,-116.875,2022,191,18.79
35.5,-116.25,2022,191,15.76
35.5,-115.625,2022,191,13.9
35.5,-115.0,2022,191,13.45
35.5,-114.375,2022,191,15.0
36.0,-119.375,2022,191,25.12
36.0,-118.75,2022,191,26.73
36.0,-118.125,2022,191,22.62
36.0,-117.5,2022,191,17.14
36.0,-116.875,2022,191,16.51
36.0,-116.25,2022,191,14.17
36.0,-115.625,2022,191,11.9
36.0,-115.0,2022,191,9.79
36.0,-114.375,2022,191,15.53
36.5,-119.375,2022,191,23.73
36.5,-118.75,2022,191,27.56
36.5,-118.125,2022,191,28.46
36.5,-117.5,2022,191,15.52
36.5,-116.875,2022,191,13.33
36.5,-116.25,2022,191,11.67
36.5,-115.625,2022,191,10.73
36.5,-115.0,2022,191,8.8
36.5,-114.375,2022,191,13.18
37.0,-119.375,2022,191,25.62
37.0,-118.75,2022,191,33.21
37.0,-118.125,2022,191,22.7
37.0,-117.5,2022,191,14.47
37.0,-116.875,2022,191,12.96
37.0,-116.25,2022,191,11.17
37.0,-115.625,2022,191,8.76
37.0,-115.0,2022,191,8.3
37.0,-114.375,2022,191,10.68
37.5,-119.375,2022,191,34.44
37.5,-118.75,2022,191,31.25
37.5,-118.125,2022,191,16.61
37.5,-117.5,2022,191,13.35
37.5,-116.875,2022,191,13.24
37.5,-116.25,2022,191,11.45
37.5,-115.625,2022,191,9.3
37.5,-115.0,2022,191,8.54
37.5,-114.375,2022,191,11.56
38.0,-119.375,2022,191,33.86
38.0,-118.75,2022,191,21.05
38.0,-118.125,2022,191,15.79
38.0,-117.5,2022,191,11.68
38.0,-116.875,2022,191,11.36
38.0,-116.25,2022,191,9.4
38.0,-115.625,2022,191,9.07
38.0,-115.0,2022,191,8.67
38.0,-114.375,2022,191,11.07
38.5,-119.375,2022,191,22.89
38.5,-118.75,2022,191,18.53
38.5,-118.125,2022,191,15.84
38.5,-117.5,2022,191,11.79
38.5,-116.875,2022,191,10.87
38.5,-116.25,2022,191,9.19
38.5,-115.625,2022,191,8.28
38.5,-115.0,2022,191,8.93
38.5,-114.375,2022,191,10.91
39.0,-119.375,2022,191,21.27
39.0,-118.75,2022,191,18.71
39.0,-118.125,2022,191,16.31
39.0,-117.5,2022,191,14.64
39.0,-116.875,2022,191,12.79
39.0,-116.25,2022,191,12.07
39.0,-115.625,2022,191,9.74
39.0,-115.0,2022,191,9.75
39.0,-114.375,2022,191,11.81
39.5,-119.375,2022,191,21.68
39.5,-118.75,2022,191,16.34
39.5,-118.125,2022,191,14.38
39.5,-117.5,2022,191,15.23
39.5,-116.875,2022,191,15.06
39.5,-116.25,2022,191,14.79
39.5,-115.625,2022,191,13.37
39.5,-115.0,2022,191,11.24
39.5,-114.375,2022,191,11.67
40.0,-119.375,2022,191,22.36
40.0,-118.75,2022,191,15.89
40.0,-118.125,2022,191,12.72
40.0,-117.5,2022,191,12.9
40.0,-116.875,2022,191,14.57
40.0,-116.25,2022,191,15.96
40.0,-115.625,2022,191,16.79
40.0,-115.0,2022,191,17.68
40.0,-114.375,2022,191,13.49
40.5,-119.375,2022,191,21.36
40.5,-118.75,2022,191,17.82
40.5,-118.125,2022,191,15.01
40.5,-117.5,2022,191,14.33
40.5,-116.875,2022,191,15.81
40.5,-116.25,2022,191,18.41
40.5,-115.625,2022,191,20.37
40.5,-115.0,2022,191,21.38
40.5,-114.375,2022,191,19.01
41.0,-119.375,2022,191,27.41
41.0,-118.75,2022,191,22.1
41.0,-118.125,2022,191,20.63
41.0,-117.5,2022,191,21.78
41.0,-116.875,2022,191,23.86
41.0,-116.25,2022,191,23.26
41.0,-115.625,2022,191,21.78
41.0,-115.0,2022,191,22.72
41.0,-114.375,2022,191,19.62
41.5,-119.375,2022,191,32.69
41.5,-118.75,2022,191,31.07
41.5,-118.125,2022,191,28.46
41.5,-117.5,2022,191,29.56
41.5,-116.875,2022,191,30.35
41.5,-116.25,2022,191,30.92
41.5,-115.625,2022,191,28.64
41.5,-115.0,2022,191,26.03
41.5,-114.375,2022,191,22.68
42.0,-119.375,2022,191,38.23
42.0,-118.75,2022,191,34.16
42.0,-118.125,2022,191,36.24
42.0,-117.5,2022,191,34.76
42.0,-116.875,2022,191,33.8
42.0,-116.25,2022,191,34.24
42.0,-115.625,2022,191,34.4
42.0,-115.0,2022,191,34.36
42.0,-114.375,2022,191,32.07
32.5,-119.375,2022,192,94.32
32.5,-118.75,2022,192,93.97
32.5,-118.125,2022,192,91.77
32.5,-117.5,2022,192,87.6
32.5,-116.875,2022,192,52.77
32.5,-116.25,2022,192,20.92
32.5,-115.625,2022,192,12.22
32.5,-115.0,2022,192,22.48
32.5,-114.375,2022,192,30.92
33.0,-119.375,2022,192,94.02
33.0,-118.75,2022,192,92.78
33.0,-118.125,2022,192,88.87
33.0,-117.5,2022,192,77.22
33.0,-116.875,2022,192,37.27
33.0,-116.25,2022,192,15.97
33.0,-115.625,2022,192,17.38
33.0,-115.0,2022,192,16.97
33.0,-114.375,2022,192,21.11
33.5,-119.375,2022,192,94.92
33.5,-118.75,2022,192,94.01
33.5,-118.125,2022,192,79.86
33.5,-117.5,2022,192,55.73
33.5,-116.875,2022,192,25.25
33.5,-116.25,2022,192,14.62
33.5,-115.625,2022,192,15.33
33.5,-115.0,2022,192,14.18
33.5,-114.375,2022,192,17.23
34.0,-119.375,2022,192,79.37
34.0,-118.75,2022,192,64.39
34.0,-118.125,2022,192,43.79
34.0,-117.5,2022,192,29.28
34.0,-116.875,2022,192,19.25
34.0,-116.25,2022,192,12.82
34.0,-115.625,2022,192,12.22
34.0,-115.0,2022,192,12.57
34.0,-114.375,2022,192,14.57
34.5,-119.375,2022,192,30.98
34.5,-118.75,2022,192,27.2
34.5,-118.125,2022,192,23.52
34.5,-117.5,2022,192,18.5
34.5,-116.875,2022,192,15.37
34.5,-116.25,2022,192,13.06
34.5,-115.625,2022,192,12.83
34.5,-115.0,2022,192,13.61
34.5,-114.375,2022,192,13.53
35.0,-119.375,2022,192,23.55
35.0,-118.75,2022,192,24.56
35.0,-118.125,2022,192,19.33
35.0,-117.5,2022,192,17.92
35.0,-116.875,2022,192,15.91
35.0,-116.25,2022,192,14.26
35.0,-115.625,2022,192,15.3
35.0,-115.0,2022,192,15.21
35.0,-114.375,2022,192,14.34
35.5,-119.375,2022,192,21.97
35.5,-118.75,2022,192,23.09
35.5,-118.125,2022,192,15.59
35.5,-117.5,2022,192,13.88
35.5,-116.875,2022,192,14.08
35.5,-116.25,2022,192,12.63
35.5,-115.625,2022,192,13.08
35.5,-115.0,2022,192,15.41
35.5,-114.375,2022,192,15.46
36.0,-119.375,2022,192,21.16
36.0,-118.75,2022,192,22.31
36.0,-118.125,2022,192,15.45
36.0,-117.5,2022,192,12.16
36.0,-116.875,2022,192,10.61
36.0,-116.25,2022,192,10.26
36.0,-115.625,2022,192,11.78
36.0,-115.0,2022,192,12.2
36.0,-114.375,2022,192,16.96
36.5,-119.375,2022,192,18.14
36.5,-118.75,2022,192,25.62
36.5,-118.125,2022,192,21.96
36.5,-117.5,2022,192,10.34
36.5,-116.875,2022,192,8.81
36.5,-116.25,2022,192,9.87
36.5,-115.625,2022,192,12.5
36.5,-115.0,2022,192,12.99
36.5,-114.375,2022,192,15.77
37.0,-119.375,2022,192,20.21
37.0,-118.75,2022,192,26.57
37.0,-118.125,2022,192,14.73
37.0,-117.5,2022,192,8.9
37.0,-116.875,2022,192,10.14
37.0,-116.25,2022,192,11.39
37.0,-115.625,2022,192,12.53
37.0,-115.0,2022,192,13.23
37.0,-114.375,2022,192,15.66
37.5,-119.375,2022,192,28.93
37.5,-118.75,2022,192,23.69
37.5,-118.125,2022,192,11.45
37.5,-117.5,2022,192,10.85
37.5,-116.875,2022,192,12.53
37.5,-116.25,2022,192,13.97
37.5,-115.625,2022,192,14.52
37.5,-115.0,2022,192,14.49
37.5,-114.375,2022,192,18.07
38.0,-119.375,2022,192,29.66
38.0,-118.75,2022,192,16.9
38.0,-118.125,2022,192,12.72
38.0,-117.5,2022,192,12.86
38.0,-116.875,2022,192,14.87
38.0,-116.25,2022,192,15.33
38.0,-115.625,2022,192,15.65
38.0,-115.0,2022,192,15.86
38.0,-114.375,2022,192,18.34
38.5,-119.375,2022,192,17.72
38.5,-118.75,2022,192,13.7
38.5,-118.125,2022,192,12.99
38.5,-117.5,2022,192,14.94
38.5,-116.875,2022,192,17.97
38.5,-116.25,2022,192,17.42
38.5,-115.625,2022,192,16.06
38.5,-115.0,2022,192,17.57
38.5,-114.375,2022,192,19.88
39.0,-119.375,2022,192,17.25
39.0,-118.75,2022,192,14.21
39.0,-118.125,2022,192,14.14
39.0,-117.5,2022,192,17.39
39.0,-116.875,2022,192,20.18
39.0,-116.25,2022,192,19.98
39.0,-115.625,2022,192,19.04
39.0,-115.0,2022,192,20.43
39.0,-114.375,2022,192,22.67
39.5,-119.375,2022,192,19.5
39.5,-118.75,2022,192,16.08
39.5,-118.125,2022,192,16.54
39.5,-117.5,2022,192,19.14
39.5,-116.875,2022,192,20.74
39.5,-116.25,2022,192,20.65
39.5,-115.625,2022,192,19.85
39.5,-115.0,2022,192,21.47
39.5,-114.375,2022,192,23.64
40.0,-119.375,2022,192,21.04
40.0,-118.75,2022,192,17.8
40.0,-118.125,2022,192,18.81
40.0,-117.5,2022,192,20.14
40.0,-116.875,2022,192,21.99
40.0,-116.25,2022,192,22.74
40.0,-115.625,2022,192,23.0
40.0,-115.0,2022,192,23.46
40.0,-114.375,2022,192,21.57
40.5,-119.375,2022,192,20.3
40.5,-118.75,2022,192,20.78
40.5,-118.125,2022,192,21.67
40.5,-117.5,2022,192,23.66
40.5,-116.875,2022,192,24.14
40.5,-116.25,2022,192,25.56
40.5,-115.625,2022,192,28.35
40.5,-115.0,2022,192,28.37
40.5,-114.375,2022,192,24.37
41.0,-119.375,2022,192,23.57
41.0,-118.75,2022,192,22.97
41.0,-118.125,2022,192,24.56
41.0,-117.5,2022,192,26.75
41.0,-116.875,2022,192,27.4
41.0,-116.25,2022,192,28.48
41.0,-115.625,2022,192,27.85
41.0,-115.0,2022,192,28.68
41.0,-114.375,2022,192,23.95
41.5,-119.375,2022,192,25.16
41.5,-118.75,2022,192,28.57
41.5,-118.125,2022,192,28.27
41.5,-117.5,2022,192,30.77
41.5,-116.875,2022,192,30.29
41.5,-116.25,2022,192,32.17
41.5,-115.625,2022,192,31.26
41.5,-115.0,2022,192,29.48
41.5,-114.375,2022,192,25.42
42.0,-119.375,2022,192,27.84
42.0,-118.75,2022,192,27.68
42.0,-118.125,2022,192,32.83
42.0,-117.5,2022,192,33.5
42.0,-116.875,2022,192,32.98
42.0,-116.25,2022,192,33.43
42.0,-115.625,2022,192,34.73
42.0,-115.0,2022,192,34.07
42.0,-114.375,2022,192,31.76
32.5,-119.375,2022,193,95.23
32.5,-118.75,2022,193,93.76
32.5,-118.125,2022,193,91.23
32.5,-117.5,2022,193,85.51
32.5,-116.875,2022,193,60.1
32.5,-116.25,2022,193,27.34
32.5,-115.625,2022,193,15.77
32.5,-115.0,2022,193,23.07
32.5,-114.375,2022,193,31.61
33.0,-119.375,2022,193,95.26
33.0,-118.75,2022,193,92.53
33.0,-118.125,2022,193,87.76
33.0,-117.5,2022,193,77.91
33.0,-116.875,2022,193,45.47
33.0,-116.25,2022,193,21.57
33.0,-115.625,2022,193,20.36
33.0,-115.0,2022,193,18.32
33.0,-114.375,2022,193,21.1
33.5,-119.375,2022,193,95.37
33.5,-118.75,2022,193,93.02
33.5,-118.125,2022,193,78.38
33.5,-117.5,2022,193,57.52
33.5,-116.875,2022,193,25.96
33.5,-116.25,2022,193,15.47
33.5,-115.625,2022,193,16.38
33.5,-115.0,2022,193,17.42
33.5,-114.375,2022,193,17.97
34.0,-119.375,2022,193,85.65
34.0,-118.75,2022,193,76.68
34.0,-118.125,2022,193,44.0
34.0,-117.5,2022,193,28.61
34.0,-116.875,2022,193,16.08
34.0,-116.25,2022,193,12.85
34.0,-115.625,2022,193,11.84
34.0,-115.0,2022,193,14.94
34.0,-114.375,2022,193,16.44
34.5,-119.375,2022,193,38.21
34.5,-118.75,2022,193,29.61
34.5,-118.125,2022,193,21.96
34.5,-117.5,2022,193,15.11
34.5,-116.875,2022,193,12.8
34.5,-116.25,2022,193,11.19
34.5,-115.625,2022,193,10.93
34.5,-115.0,2022,193,13.44
34.5,-114.375,2022,193,15.63
35.0,-119.375,2022,193,18.59
35.0,-118.75,2022,193,17.74
35.0,-118.125,2022,193,15.94
35.0,-117.5,2022,193,13.86
35.0,-116.875,2022,193,12.15
35.0,-116.25,2022,193,10.76
35.0,-115.625,2022,193,12.93
35.0,-115.0,2022,193,13.93
35.0,-114.375,2022,193,15.49
35.5,-119.375,2022,193,20.37
35.5,-118.75,2022,193,18.57
35.5,-118.125,2022,193,14.34
35.5,-117.5,2022,193,11.6
35.5,-116.875,2022,193,11.84
35.5,-116.25,2022,193,10.82
35.5,-115.625,2022,193,13.03
35.5,-115.0,2022,193,14.55
35.5,-114.375,2022,193,15.7
36.0,-119.375,2022,193,23.28
36.0,-118.75,2022,193,18.15
36.0,-118.125,2022,193,15.17
36.0,-117.5,2022,193,10.67
36.0,-116.875,2022,193,10.19
36.0,-116.25,2022,193,10.8
36.0,-115.625,2022,193,13.32
36.0,-115.0,2022,193,12.8
36.0,-114.375,2022,193,17.1
36.5,-119.375,2022,193,18.67
36.5,-118.75,2022,193,19.52
36.5,-118.125,2022,193,22.63
36.5,-117.5,2022,193,10.8
36.5,-116.875,2022,193,10.03
36.5,-116.25,2022,193,11.58
36.5,-115.625,2022,193,14.19
36.5,-115.0,2022,193,14.1
36.5,-114.375,2022,193,16.02
37.0,-119.375,2022,193,18.04
37.0,-118.75,2022,193,26.81
37.0,-118.125,2022,193,18.64
37.0,-117.5,2022,193,11.43
37.0,-116.875,2022,193,11.87
37.0,-116.25,2022,193,12.71
37.0,-115.625,2022,193,13.03
37.0,-115.0,2022,193,15.5
37.0,-114.375,2022,193,18.56
37.5,-119.375,2022,193,25.76
37.5,-118.75,2022,193,26.81
37.5,-118.125,2022,193,14.29
37.5,-117.5,2022,193,12.52
37.5,-116.875,2022,193,13.03
37.5,-116.25,2022,193,13.66
37.5,-115.625,2022,193,14.33
37.5,-115.0,2022,193,19.19
37.5,-114.375,2022,193,23.6
38.0,-119.375,2022,193,28.06
38.0,-118.75,2022,193,18.9
38.0,-118.125,2022,193,13.82
38.0,-117.5,2022,193,12.5
38.0,-116.875,2022,193,13.2
38.0,-116.25,2022,193,13.45
38.0,-115.625,2022,193,15.19
38.0,-115.0,2022,193,19.71
38.0,-114.375,2022,193,23.04
38.5,-119.375,2022,193,18.33
38.5,-118.75,2022,193,16.11
38.5,-118.125,2022,193,14.2
38.5,-117.5,2022,193,14.41
38.5,-116.875,2022,193,15.19
38.5,-116.25,2022,193,13.85
38.5,-115.625,2022,193,14.62
38.5,-115.0,2022,193,20.59
38.5,-114.375,2022,193,24.01
39.0,-119.375,2022,193,16.73
39.0,-118.75,2022,193,15.2
39.0,-118.125,2022,193,14.98
39.0,-117.5,2022,193,16.77
39.0,-116.875,2022,193,18.45
39.0,-116.25,2022,193,17.21
39.0,-115.625,2022,193,17.09
39.0,-115.0,2022,193,22.12
39.0,-114.375,2022,193,25.0
39.5,-119.375,2022,193,17.61
39.5,-118.75,2022,193,14.19
39.5,-118.125,2022,193,14.69
39.5,-117.5,2022,193,16.57
39.5,-116.875,2022,193,17.75
39.5,-116.25,2022,193,18.81
39.5,-115.625,2022,193,19.56
39.5,-115.0,2022,193,21.64
39.5,-114.375,2022,193,22.92
40.0,-119.375,2022,193,17.85
40.0,-118.75,2022,193,14.47
40.0,-118.125,2022,193,14.38
40.0,-117.5,2022,193,15.26
40.0,-116.875,2022,193,17.17
40.0,-116.25,2022,193,19.66
40.0,-115.625,2022,193,21.36
40.0,-115.0,2022,193,22.78
40.0,-114.375,2022,193,20.38
40.5,-119.375,2022,193,16.22
40.5,-118.75,2022,193,16.77
40.5,-118.125,2022,193,16.68
40.5,-117.5,2022,193,17.59
40.5,-116.875,2022,193,18.57
40.5,-116.25,2022,193,22.36
40.5,-115.625,2022,193,25.74
40.5,-115.0,2022,193,25.6
40.5,-114.375,2022,193,23.34
41.0,-119.375,2022,193,18.91
41.0,-118.75,2022,193,18.86
41.0,-118.125,2022,193,20.56
41.0,-117.5,2022,193,23.06
41.0,-116.875,2022,193,24.92
41.0,-116.25,2022,193,26.32
41.0,-115.625,2022,193,26.22
41.0,-115.0,2022,193,24.85
41.0,-114.375,2022,193,21.33
41.5,-119.375,2022,193,20.46
41.5,-118.75,2022,193,24.04
41.5,-118.125,2022,193,24.54
41.5,-117.5,2022,193,27.05
41.5,-116.875,2022,193,27.39
41.5,-116.25,2022,193,29.81
41.5,-115.625,2022,193,29.31
41.5,-115.0,2022,193,26.98
41.5,-114.375,2022,193,21.77
42.0,-119.375,2022,193,21.04
42.0,-118.75,2022,193,21.78
42.0,-118.125,2022,193,27.16
42.0,-117.5,2022,193,27.63
42.0,-116.875,2022,193,27.0
42.0,-116.25,2022,193,26.91
42.0,-115.625,2022,193,26.26
42.0,-115.0,2022,193,25.27
42.0,-114.375,2022,193,24.7
32.5,-119.375,2022,194,93.64
32.5,-118.75,2022,194,93.2
32.5,-118.125,2022,194,91.65
32.5,-117.5,2022,194,85.69
32.5,-116.875,2022,194,59.56
32.5,-116.25,2022,194,34.24
32.5,-115.625,2022,194,24.14
32.5,-115.0,2022,194,32.88
32.5,-114.375,2022,194,39.02
33.0,-119.375,2022,194,93.91
33.0,-118.75,2022,194,93.05
33.0,-118.125,2022,194,87.86
33.0,-117.5,2022,194,75.84
33.0,-116.875,2022,194,43.84
33.0,-116.25,2022,194,26.55
33.0,-115.625,2022,194,24.3
33.0,-115.0,2022,194,25.1
33.0,-114.375,2022,194,28.59
33.5,-119.375,2022,194,93.22
33.5,-118.75,2022,194,91.78
33.5,-118.125,2022,194,76.11
33.5,-117.5,2022,194,52.66
33.5,-116.875,2022,194,24.74
33.5,-116.25,2022,194,18.92
33.5,-115.625,2022,194,22.4
33.5,-115.0,2022,194,21.82
33.5,-114.375,2022,194,22.26
34.0,-119.375,2022,194,83.58
34.0,-118.75,2022,194,75.73
34.0,-118.125,2022,194,47.77
34.0,-117.5,2022,194,26.44
34.0,-116.875,2022,194,17.02
34.0,-116.25,2022,194,16.19
34.0,-115.625,2022,194,19.46
34.0,-115.0,2022,194,19.38
34.0,-114.375,2022,194,18.05
34.5,-119.375,2022,194,43.38
34.5,-118.75,2022,194,31.74
34.5,-118.125,2022,194,27.1
34.5,-117.5,2022,194,17.15
34.5,-116.875,2022,194,14.37
34.5,-116.25,2022,194,13.89
34.5,-115.625,2022,194,16.43
34.5,-115.0,2022,194,18.82
34.5,-114.375,2022,194,17.61
35.0,-119.375,2022,194,24.27
35.0,-118.75,2022,194,23.17
35.0,-118.125,2022,194,19.17
35.0,-117.5,2022,194,16.43
35.0,-116.875,2022,194,13.76
35.0,-116.25,2022,194,13.02
35.0,-115.625,2022,194,17.68
35.0,-115.0,2022,194,19.2
35.0,-114.375,2022,194,18.11
35.5,-119.375,2022,194,29.21
35.5,-118.75,2022,194,28.22
35.5,-118.125,2022,194,17.12
35.5,-117.5,2022,194,14.28
35.5,-116.875,2022,194,13.51
35.5,-116.25,2022,194,12.43
35.5,-115.625,2022,194,16.14
35.5,-115.0,2022,194,18.4
35.5,-114.375,2022,194,17.95
36.0,-119.375,2022,194,33.22
36.0,-118.75,2022,194,23.13
36.0,-118.125,2022,194,16.23
36.0,-117.5,2022,194,12.38
36.0,-116.875,2022,194,11.74
36.0,-116.25,2022,194,11.92
36.0,-115.625,2022,194,15.35
36.0,-115.0,2022,194,14.79
36.0,-114.375,2022,194,18.67
36.5,-119.375,2022,194,26.34
36.5,-118.75,2022,194,21.15
36.5,-118.125,2022,194,24.63
36.5,-117.5,2022,194,11.27
36.5,-116.875,2022,194,10.98
36.5,-116.25,2022,194,12.87
36.5,-115.625,2022,194,16.51
36.5,-115.0,2022,194,16.07
36.5,-114.375,2022,194,17.86
37.0,-119.375,2022,194,24.25
37.0,-118.75,2022,194,28.97
37.0,-118.125,2022,194,22.26
37.0,-117.5,2022,194,13.25
37.0,-116.875,2022,194,13.39
37.0,-116.25,2022,194,15.58
37.0,-115.625,2022,194,16.56
37.0,-115.0,2022,194,17.77
37.0,-114.375,2022,194,19.41
37.5,-119.375,2022,194,28.33
37.5,-118.75,2022,194,29.18
37.5,-118.125,2022,194,19.54
37.5,-117.5,2022,194,15.69
37.5,-116.875,2022,194,15.47
37.5,-116.25,2022,194,17.91
37.5,-115.625,2022,194,18.21
37.5,-115.0,2022,194,19.19
37.5,-114.375,2022,194,24.47
38.0,-119.375,2022,194,30.46
38.0,-118.75,2022,194,22.29
38.0,-118.125,2022,194,19.99
38.0,-117.5,2022,194,16.24
38.0,-116.875,2022,194,16.74
38.0,-116.25,2022,194,18.27
38.0,-115.625,2022,194,18.98
38.0,-115.0,2022,194,20.16
38.0,-114.375,2022,194,25.83
38.5,-119.375,2022,194,21.1
38.5,-118.75,2022,194,19.1
38.5,-118.125,2022,194,19.68
38.5,-117.5,2022,194,17.4
38.5,-116.875,2022,194,18.41
38.5,-116.25,2022,194,19.36
38.5,-115.625,2022,194,18.49
38.5,-115.0,2022,194,21.34
38.5,-114.375,2022,194,26.31
39.0,-119.375,2022,194,18.67
39.0,-118.75,2022,194,16.65
39.0,-118.125,2022,194,17.07
39.0,-117.5,2022,194,18.37
39.0,-116.875,2022,194,18.76
39.0,-116.25,2022,194,19.91
39.0,-115.625,2022,194,19.47
39.0,-115.0,2022,194,22.34
39.0,-114.375,2022,194,27.61
39.5,-119.375,2022,194,18.03
39.5,-118.75,2022,194,14.43
39.5,-118.125,2022,194,14.31
39.5,-117.5,2022,194,15.87
39.5,-116.875,2022,194,16.32
39.5,-116.25,2022,194,18.06
39.5,-115.625,2022,194,18.84
39.5,-115.0,2022,194,22.04
39.5,-114.375,2022,194,30.09
40.0,-119.375,2022,194,17.08
40.0,-118.75,2022,194,13.21
40.0,-118.125,2022,194,12.68
40.0,-117.5,2022,194,13.4
40.0,-116.875,2022,194,15.48
40.0,-116.25,2022,194,18.69
40.0,-115.625,2022,194,23.57
40.0,-115.0,2022,194,28.72
40.0,-114.375,2022,194,33.63
40.5,-119.375,2022,194,15.85
40.5,-118.75,2022,194,13.8
40.5,-118.125,2022,194,13.47
40.5,-117.5,2022,194,14.4
40.5,-116.875,2022,194,19.6
40.5,-116.25,2022,194,26.08
40.5,-115.625,2022,194,32.98
40.5,-115.0,2022,194,36.89
40.5,-114.375,2022,194,38.57
41.0,-119.375,2022,194,18.89
41.0,-118.75,2022,194,15.42
41.0,-118.125,2022,194,15.65
41.0,-117.5,2022,194,19.45
41.0,-116.875,2022,194,28.41
41.0,-116.25,2022,194,34.45
41.0,-115.625,2022,194,35.82
41.0,-115.0,2022,194,39.25
41.0,-114.375,2022,194,38.92
41.5,-119.375,2022,194,25.5
41.5,-118.75,2022,194,25.33
41.5,-118.125,2022,194,22.89
41.5,-117.5,2022,194,26.51
41.5,-116.875,2022,194,33.04
