-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2021 through 08/31/2021 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,DOY,RH2M
37.5,-124.375,2021,222,97.46
37.5,-123.75,2021,222,96.11
37.5,-123.125,2021,222,94.24
37.5,-122.5,2021,222,84.09
37.5,-121.875,2021,222,56.67
37.5,-121.25,2021,222,34.86
37.5,-120.625,2021,222,25.7
37.5,-120.0,2021,222,20.22
38.0,-124.375,2021,222,97.63
38.0,-123.75,2021,222,97.31
38.0,-123.125,2021,222,86.38
38.0,-122.5,2021,222,72.94
38.0,-121.875,2021,222,56.09
38.0,-121.25,2021,222,38.61
38.0,-120.625,2021,222,22.39
38.0,-120.0,2021,222,20.6
38.5,-124.375,2021,222,97.52
38.5,-123.75,2021,222,91.76
38.5,-123.125,2021,222,61.54
38.5,-122.5,2021,222,42.54
38.5,-121.875,2021,222,44.13
38.5,-121.25,2021,222,34.07
38.5,-120.625,2021,222,19.18
38.5,-120.0,2021,222,20.98
39.0,-124.375,2021,222,97.43
39.0,-123.75,2021,222,65.2
39.0,-123.125,2021,222,26.44
39.0,-122.5,2021,222,20.06
39.0,-121.875,2021,222,26.39
39.0,-121.25,2021,222,22.3
39.0,-120.625,2021,222,16.38
39.0,-120.0,2021,222,20.41
39.5,-124.375,2021,222,93.82
39.5,-123.75,2021,222,49.02
39.5,-123.125,2021,222,17.68
39.5,-122.5,2021,222,14.72
39.5,-121.875,2021,222,17.69
39.5,-121.25,2021,222,14.36
39.5,-120.625,2021,222,16.19
39.5,-120.0,2021,222,17.33
40.0,-124.375,2021,222,78.9
40.0,-123.75,2021,222,28.92
40.0,-123.125,2021,222,13.68
40.0,-122.5,2021,222,11.73
40.0,-121.875,2021,222,11.74
40.0,-121.25,2021,222,13.98
40.0,-120.625,2021,222,16.7
40.0,-120.0,2021,222,16.81
40.5,-124.375,2021,222,75.05
40.5,-123.75,2021,222,22.5
40.5,-123.125,2021,222,14.24
40.5,-122.5,2021,222,10.25
40.5,-121.875,2021,222,10.58
40.5,-121.25,2021,222,15.97
40.5,-120.625,2021,222,18.77
40.5,-120.0,2021,222,16.46
41.0,-124.375,2021,222,79.17
41.0,-123.75,2021,222,27.82
41.0,-123.125,2021,222,19.16
41.0,-122.5,2021,222,16.59
41.0,-121.875,2021,222,15.33
41.0,-121.25,2021,222,15.42
41.0,-120.625,2021,222,20.07
41.0,-120.0,2021,222,18.49
41.5,-124.375,2021,222,72.06
41.5,-123.75,2021,222,29.28
41.5,-123.125,2021,222,23.59
41.5,-122.5,2021,222,20.91
41.5,-121.875,2021,222,24.13
41.5,-121.25,2021,222,21.69
41.5,-120.625,2021,222,23.05
41.5,-120.0,2021,222,20.84
42.0,-124.375,2021,222,62.76
42.0,-123.75,2021,222,32.04
42.0,-123.125,2021,222,28.48
42.0,-122.5,2021,222,24.25
42.0,-121.875,2021,222,27.41
42.0,-121.25,2021,222,24.04
42.0,-120.625,2021,222,25.7
42.0,-120.0,2021,222,21.65
32.5,-124.375,2021,223,87.87
32.5,-123.75,2021,223,89.23
32.5,-123.125,2021,223,91.06
32.5,-122.5,2021,223,92.56
32.5,-121.875,2021,223,93.11
32.5,-121.25,2021,223,92.84
32.5,-120.625,2021,223,93.66
32.5,-120.0,2021,223,93.45
33.0,-124.375,2021,223,87.79
33.0,-123.75,2021,223,89.41
33.0,-123.125,2021,223,91.48
33.0,-122.5,2021,223,92.81
33.0,-121.875,2021,223,93.09
33.0,-121.25,2021,223,93.52
33.0,-120.625,2021,223,94.45
33.0,-120.0,2021,223,93.41
33.5,-124.375,2021,223,87.27
33.5,-123.75,2021,223,89.91
33.5,-123.125,2021,223,92.11
33.5,-122.5,2021,223,92.73
33.5,-121.875,2021,223,92.82
33.5,-121.25,2021,223,94.38
33.5,-120.625,2021,223,94.22
33.5,-120.0,2021,223,90.97
34.0,-124.375,2021,223,87.28
34.0,-123.75,2021,223,90.28
34.0,-123.125,2021,223,92.59
34.0,-122.5,2021,223,92.67
34.0,-121.875,2021,223,93.43
34.0,-121.25,2021,223,95.01
34.0,-120.625,2021,223,92.31
34.0,-120.0,2021,223,77.61
34.5,-124.375,2021,223,86.64
34.5,-123.75,2021,223,89.05
34.5,-123.125,2021,223,92.05
34.5,-122.5,2021,223,93.16
34.5,-121.875,2021,223,94.4
34.5,-121.25,2021,223,95.39
34.5,-120.625,2021,223,72.55
34.5,-120.0,2021,223,48.48
35.0,-124.375,2021,223,85.63
35.0,-123.75,2021,223,87.69
35.0,-123.125,2021,223,91.59
35.0,-122.5,2021,223,93.02
35.0,-121.875,2021,223,95.03
35.0,-121.25,2021,223,92.82
35.0,-120.625,2021,223,53.95
35.0,-120.0,2021,223,27.19
35.5,-124.375,2021,223,86.54
35.5,-123.75,2021,223,89.36
35.5,-123.125,2021,223,92.88
35.5,-122.5,2021,223,94.08
35.5,-121.875,2021,223,94.9
35.5,-121.25,2021,223,77.09
35.5,-120.625,2021,223,41.2
35.5,-120.0,2021,223,23.14
36.0,-124.375,2021,223,88.37
36.0,-123.75,2021,223,91.4
36.0,-123.125,2021,223,93.04
36.0,-122.5,2021,223,94.65
36.0,-121.875,2021,223,86.56
36.0,-121.25,2021,223,33.78
36.0,-120.625,2021,223,22.34
36.0,-120.0,2021,223,18.24
36.5,-124.375,2021,223,90.2
36.5,-123.75,2021,223,91.57
36.5,-123.125,2021,223,92.13
36.5,-122.5,2021,223,93.63
36.5,-121.875,2021,223,79.18
36.5,-121.25,2021,223,27.41
36.5,-120.625,2021,223,18.27
36.5,-120.0,2021,223,16.64
37.0,-124.375,2021,223,94.62
37.0,-123.75,2021,223,92.77
37.0,-123.125,2021,223,92.94
37.0,-122.5,2021,223,89.65
37.0,-121.875,2021,223,57.53
37.0,-121.25,2021,223,30.03
37.0,-120.625,2021,223,19.42
37.0,-120.0,2021,223,16.06
37.5,-124.375,2021,223,97.43
37.5,-123.75,2021,223,95.73
37.5,-123.125,2021,223,94.22
37.5,-122.5,2021,223,83.15
37.5,-121.875,2021,223,45.88
37.5,-121.25,2021,223,23.91
37.5,-120.625,2021,223,17.01
37.5,-120.0,2021,223,16.18
38.0,-124.375,2021,223,97.42
38.0,-123.75,2021,223,97.17
38.0,-123.125,2021,223,86.36
38.0,-122.5,2021,223,65.11
38.0,-121.875,2021,223,48.46
38.0,-121.25,2021,223,29.19
38.0,-120.625,2021,223,16.86
38.0,-120.0,2021,223,18.25
38.5,-124.375,2021,223,97.35
38.5,-123.75,2021,223,89.72
38.5,-123.125,2021,223,55.53
38.5,-122.5,2021,223,30.04
38.5,-121.875,2021,223,29.38
38.5,-121.25,2021,223,26.24
38.5,-120.625,2021,223,15.7
38.5,-120.0,2021,223,19.84
39.0,-124.375,2021,223,97.04
39.0,-123.75,2021,223,62.07
39.0,-123.125,2021,223,26.21
39.0,-122.5,2021,223,17.54
39.0,-121.875,2021,223,18.03
39.0,-121.25,2021,223,18.47
39.0,-120.625,2021,223,14.94
39.0,-120.0,2021,223,19.58
39.5,-124.375,2021,223,93.35
39.5,-123.75,2021,223,47.74
39.5,-123.125,2021,223,17.55
39.5,-122.5,2021,223,13.38
39.5,-121.875,2021,223,14.07
39.5,-121.25,2021,223,13.49
39.5,-120.625,2021,223,15.9
39.5,-120.0,2021,223,17.36
40.0,-124.375,2021,223,77.79
40.0,-123.75,2021,223,29.19
40.0,-123.125,2021,223,16.88
40.0,-122.5,2021,223,11.41
40.0,-121.875,2021,223,12.52
40.0,-121.25,2021,223,15.31
40.0,-120.625,2021,223,17.96
40.0,-120.0,2021,223,18.76
40.5,-124.375,2021,223,64.91
40.5,-123.75,2021,223,22.51
40.5,-123.125,2021,223,18.43
40.5,-122.5,2021,223,12.73
40.5,-121.875,2021,223,13.89
40.5,-121.25,2021,223,18.0
40.5,-120.625,2021,223,19.87
40.5,-120.0,2021,223,17.15
41.0,-124.375,2021,223,73.01
41.0,-123.75,2021,223,26.42
41.0,-123.125,2021,223,21.64
41.0,-122.5,2021,223,17.01
41.0,-121.875,2021,223,16.23
41.0,-121.25,2021,223,16.46
41.0,-120.625,2021,223,19.29
41.0,-120.0,2021,223,17.8
41.5,-124.375,2021,223,66.82
41.5,-123.75,2021,223,26.09
41.5,-123.125,2021,223,23.07
41.5,-122.5,2021,223,20.82
41.5,-121.875,2021,223,23.59
41.5,-121.25,2021,223,21.38
41.5,-120.625,2021,223,22.63
41.5,-120.0,2021,223,20.93
42.0,-124.375,2021,223,53.71
42.0,-123.75,2021,223,25.88
42.0,-123.125,2021,223,24.82
42.0,-122.5,2021,223,23.09
42.0,-121.875,2021,223,27.71
42.0,-121.25,2021,223,24.53
42.0,-120.625,2021,223,26.73
42.0,-120.0,2021,223,24.26
32.5,-124.375,2021,224,85.94
32.5,-123.75,2021,224,89.77
32.5,-123.125,2021,224,91.85
32.5,-122.5,2021,224,92.9
32.5,-121.875,2021,224,93.4
32.5,-121.25,2021,224,94.9
32.5,-120.625,2021,224,94.59
32.5,-120.0,2021,224,91.59
33.0,-124.375,2021,224,86.03
33.0,-123.75,2021,224,90.22
33.0,-123.125,2021,224,92.66
33.0,-122.5,2021,224,93.43
33.0,-121.875,2021,224,94.26
33.0,-121.25,2021,224,95.37
33.0,-120.625,2021,224,94.71
33.0,-120.0,2021,224,93.95
33.5,-124.375,2021,224,86.95
33.5,-123.75,2021,224,91.11
33.5,-123.125,2021,224,93.25
33.5,-122.5,2021,224,93.82
33.5,-121.875,2021,224,95.02
33.5,-121.25,2021,224,96.1
33.5,-120.625,2021,224,94.83
33.5,-120.0,2021,224,92.62
34.0,-124.375,2021,224,88.86
34.0,-123.75,2021,224,91.97
34.0,-123.125,2021,224,94.03
34.0,-122.5,2021,224,94.62
34.0,-121.875,2021,224,95.74
34.0,-121.25,2021,224,96.83
34.0,-120.625,2021,224,93.03
34.0,-120.0,2021,224,77.47
34.5,-124.375,2021,224,89.43
34.5,-123.75,2021,224,92.0
34.5,-123.125,2021,224,94.25
34.5,-122.5,2021,224,95.17
34.5,-121.875,2021,224,96.23
34.5,-121.25,2021,224,97.18
34.5,-120.625,2021,224,74.99
34.5,-120.0,2021,224,46.27
35.0,-124.375,2021,224,90.79
35.0,-123.75,2021,224,92.71
35.0,-123.125,2021,224,94.68
35.0,-122.5,2021,224,95.64
35.0,-121.875,2021,224,97.09
35.0,-121.25,2021,224,95.54
35.0,-120.625,2021,224,60.74
35.0,-120.0,2021,224,28.51
35.5,-124.375,2021,224,92.28
35.5,-123.75,2021,224,94.1
35.5,-123.125,2021,224,95.3
35.5,-122.5,2021,224,96.03
35.5,-121.875,2021,224,95.24
35.5,-121.25,2021,224,77.18
35.5,-120.625,2021,224,48.7
35.5,-120.0,2021,224,27.87
36.0,-124.375,2021,224,93.89
36.0,-123.75,2021,224,95.17
36.0,-123.125,2021,224,95.34
36.0,-122.5,2021,224,96.33
36.0,-121.875,2021,224,86.6
36.0,-121.25,2021,224,38.21
36.0,-120.625,2021,224,23.78
36.0,-120.0,2021,224,20.34
36.5,-124.375,2021,224,95.12
36.5,-123.75,2021,224,95.44
36.5,-123.125,2021,224,95.39
36.5,-122.5,2021,224,95.39
36.5,-121.875,2021,224,78.53
36.5,-121.25,2021,224,33.25
36.5,-120.625,2021,224,19.25
36.5,-120.0,2021,224,16.1
37.0,-124.375,2021,224,96.83
37.0,-123.75,2021,224,95.7
37.0,-123.125,2021,224,95.53
37.0,-122.5,2021,224,91.32
37.0,-121.875,2021,224,61.35
37.0,-121.25,2021,224,32.32
37.0,-120.625,2021,224,20.76
37.0,-120.0,2021,224,16.8
37.5,-124.375,2021,224,97.27
37.5,-123.75,2021,224,96.24
37.5,-123.125,2021,224,95.32
37.5,-122.5,2021,224,84.23
37.5,-121.875,2021,224,53.7
37.5,-121.25,2021,224,26.88
37.5,-120.625,2021,224,17.96
37.5,-120.0,2021,224,15.95
38.0,-124.375,2021,224,97.39
38.0,-123.75,2021,224,96.86
38.0,-123.125,2021,224,87.67
38.0,-122.5,2021,224,66.95
38.0,-121.875,2021,224,52.03
38.0,-121.25,2021,224,31.65
38.0,-120.625,2021,224,19.12
38.0,-120.0,2021,224,18.27
38.5,-124.375,2021,224,97.37
38.5,-123.75,2021,224,91.43
38.5,-123.125,2021,224,61.23
38.5,-122.5,2021,224,36.27
38.5,-121.875,2021,224,34.51
38.5,-121.25,2021,224,27.55
38.5,-120.625,2021,224,18.26
38.5,-120.0,2021,224,20.12
39.0,-124.375,2021,224,96.97
39.0,-123.75,2021,224,69.98
39.0,-123.125,2021,224,32.16
39.0,-122.5,2021,224,21.46
39.0,-121.875,2021,224,21.44
39.0,-121.25,2021,224,19.7
39.0,-120.625,2021,224,16.47
39.0,-120.0,2021,224,20.85
39.5,-124.375,2021,224,94.89
39.5,-123.75,2021,224,55.14
39.5,-123.125,2021,224,23.4
39.5,-122.5,2021,224,16.51
39.5,-121.875,2021,224,16.22
39.5,-121.25,2021,224,15.98
39.5,-120.625,2021,224,17.03
39.5,-120.0,2021,224,19.22
40.0,-124.375,2021,224,84.98
40.0,-123.75,2021,224,38.11
40.0,-123.125,2021,224,21.75
40.0,-122.5,2021,224,17.06
40.0,-121.875,2021,224,13.8
40.0,-121.25,2021,224,17.21
40.0,-120.625,2021,224,18.81
40.0,-120.0,2021,224,19.32
40.5,-124.375,2021,224,74.56
40.5,-123.75,2021,224,28.26
40.5,-123.125,2021,224,22.52
40.5,-122.5,2021,224,18.59
40.5,-121.875,2021,224,15.41
40.5,-121.25,2021,224,18.8
40.5,-120.625,2021,224,20.26
40.5,-120.0,2021,224,16.78
41.0,-124.375,2021,224,81.12
41.0,-123.75,2021,224,30.29
41.0,-123.125,2021,224,23.61
41.0,-122.5,2021,224,20.8
41.0,-121.875,2021,224,20.45
41.0,-121.25,2021,224,18.61
41.0,-120.625,2021,224,19.73
41.0,-120.0,2021,224,18.74
41.5,-124.375,2021,224,78.83
41.5,-123.75,2021,224,29.04
41.5,-123.125,2021,224,23.65
41.5,-122.5,2021,224,22.89
41.5,-121.875,2021,224,25.88
41.5,-121.25,2021,224,23.53
41.5,-120.625,2021,224,22.35
41.5,-120.0,2021,224,20.95
42.0,-124.375,2021,224,65.8
42.0,-123.75,2021,224,27.12
42.0,-123.125,2021,224,25.95
42.0,-122.5,2021,224,24.51
42.0,-121.875,2021,224,28.51
42.0,-121.25,2021,224,25.47
42.0,-120.625,2021,224,26.93
42.0,-120.0,2021,224,23.68
32.5,-124.375,2021,225,89.75
32.5,-123.75,2021,225,91.06
32.5,-123.125,2021,225,90.95
32.5,-122.5,2021,225,90.76
32.5,-121.875,2021,225,93.17
32.5,-121.25,2021,225,94.32
32.5,-120.625,2021,225,94.39
32.5,-120.0,2021,225,93.51
33.0,-124.375,2021,225,90.07
33.0,-123.75,2021,225,91.96
33.0,-123.125,2021,225,92.31
33.0,-122.5,2021,225,93.51
33.0,-121.875,2021,225,94.22
33.0,-121.25,2021,225,94.85
33.0,-120.625,2021,225,94.34
33.0,-120.0,2021,225,93.78
33.5,-124.375,2021,225,90.95
33.5,-123.75,2021,225,92.87
33.5,-123.125,2021,225,93.84
33.5,-122.5,2021,225,94.32
33.5,-121.875,2021,225,94.85
33.5,-121.25,2021,225,95.48
33.5,-120.625,2021,225,93.74
33.5,-120.0,2021,225,93.54
34.0,-124.375,2021,225,91.68
34.0,-123.75,2021,225,93.47
34.0,-123.125,2021,225,94.71
34.0,-122.5,2021,225,95.15
34.0,-121.875,2021,225,95.6
34.0,-121.25,2021,225,96.27
34.0,-120.625,2021,225,92.77
34.0,-120.0,2021,225,79.68
34.5,-124.375,2021,225,91.92
34.5,-123.75,2021,225,93.22
34.5,-123.125,2021,225,94.79
34.5,-122.5,2021,225,95.49
34.5,-121.875,2021,225,95.76
34.5,-121.25,2021,225,96.94
34.5,-120.625,2021,225,77.64
34.5,-120.0,2021,225,49.74
35.0,-124.375,2021,225,92.38
35.0,-123.75,2021,225,93.47
35.0,-123.125,2021,225,94.98
35.0,-122.5,2021,225,95.57
35.0,-121.875,2021,225,96.75
35.0,-121.25,2021,225,94.95
35.0,-120.625,2021,225,64.75
35.0,-120.0,2021,225,34.56
35.5,-124.375,2021,225,93.05
35.5,-123.75,2021,225,94.11
35.5,-123.125,2021,225,95.15
35.5,-122.5,2021,225,95.97
35.5,-121.875,2021,225,94.71
35.5,-121.25,2021,225,76.65
35.5,-120.625,2021,225,48.73
35.5,-120.0,2021,225,32.01
36.0,-124.375,2021,225,94.41
36.0,-123.75,2021,225,94.92
36.0,-123.125,2021,225,95.22
36.0,-122.5,2021,225,96.36
36.0,-121.875,2021,225,85.65
36.0,-121.25,2021,225,41.53
36.0,-120.625,2021,225,28.13
36.0,-120.0,2021,225,24.16
36.5,-124.375,2021,225,95.21
36.5,-123.75,2021,225,95.11
36.5,-123.125,2021,225,94.86
36.5,-122.5,2021,225,94.59
36.5,-121.875,2021,225,77.73
36.5,-121.25,2021,225,38.68
36.5,-120.625,2021,225,26.45
36.5,-120.0,2021,225,22.33
37.0,-124.375,2021,225,96.74
37.0,-123.75,2021,225,95.86
37.0,-123.125,2021,225,95.45
37.0,-122.5,2021,225,90.44
37.0,-121.875,2021,225,64.53
37.0,-121.25,2021,225,37.58
37.0,-120.625,2021,225,27.42
37.0,-120.0,2021,225,19.9
37.5,-124.375,2021,225,97.53
37.5,-123.75,2021,225,96.97
37.5,-123.125,2021,225,95.69
37.5,-122.5,2021,225,85.27
37.5,-121.875,2021,225,59.06
37.5,-121.25,2021,225,34.37
37.5,-120.625,2021,225,24.24
37.5,-120.0,2021,225,17.25
38.0,-124.375,2021,225,97.67
38.0,-123.75,2021,225,97.6
38.0,-123.125,2021,225,90.15
38.0,-122.5,2021,225,73.27
38.0,-121.875,2021,225,62.01
38.0,-121.25,2021,225,41.11
38.0,-120.625,2021,225,23.12
38.0,-120.0,2021,225,17.82
38.5,-124.375,2021,225,97.85
38.5,-123.75,2021,225,93.09
38.5,-123.125,2021,225,67.62
38.5,-122.5,2021,225,43.97
38.5,-121.875,2021,225,47.51
38.5,-121.25,2021,225,37.9
38.5,-120.625,2021,225,21.09
38.5,-120.0,2021,225,18.77
39.0,-124.375,2021,225,98.01
39.0,-123.75,2021,225,77.21
39.0,-123.125,2021,225,35.82
39.0,-122.5,2021,225,25.45
39.0,-121.875,2021,225,31.73
39.0,-121.25,2021,225,25.8
39.0,-120.625,2021,225,16.66
39.0,-120.0,2021,225,21.47
39.5,-124.375,2021,225,96.96
39.5,-123.75,2021,225,63.25
39.5,-123.125,2021,225,27.69
39.5,-122.5,2021,225,19.06
39.5,-121.875,2021,225,22.56
39.5,-121.25,2021,225,18.86
39.5,-120.625,2021,225,16.48
39.5,-120.0,2021,225,20.62
40.0,-124.375,2021,225,85.71
40.0,-123.75,2021,225,44.21
40.0,-123.125,2021,225,26.92
40.0,-122.5,2021,225,19.37
40.0,-121.875,2021,225,19.81
40.0,-121.25,2021,225,24.67
40.0,-120.625,2021,225,26.65
40.0,-120.0,2021,225,24.17
40.5,-124.375,2021,225,78.93
40.5,-123.75,2021,225,36.29
40.5,-123.125,2021,225,28.94
40.5,-122.5,2021,225,22.93
40.5,-121.875,2021,225,22.89
40.5,-121.25,2021,225,32.83
40.5,-120.625,2021,225,31.61
40.5,-120.0,2021,225,24.29
41.0,-124.375,2021,225,85.97
41.0,-123.75,2021,225,40.05
41.0,-123.125,2021,225,30.7
41.0,-122.5,2021,225,26.33
41.0,-121.875,2021,225,25.73
41.0,-121.25,2021,225,29.26
41.0,-120.625,2021,225,33.05
41.0,-120.0,2021,225,26.28
41.5,-124.375,2021,225,83.19
41.5,-123.75,2021,225,36.4
41.5,-123.125,2021,225,28.95
41.5,-122.5,2021,225,29.63
41.5,-121.875,2021,225,34.54
41.5,-121.25,2021,225,32.27
41.5,-120.625,2021,225,33.39
41.5,-120.0,2021,225,26.94
42.0,-124.375,2021,225,66.57
42.0,-123.75,2021,225,31.76
42.0,-123.125,2021,225,30.8
42.0,-122.5,2021,225,31.37
42.0,-121.875,2021,225,35.66
42.0,-121.25,2021,225,33.01
42.0,-120.625,2021,225,33.59
42.0,-120.0,2021,225,26.87
32.5,-124.375,2021,226,91.03
32.5,-123.75,2021,226,90.18
32.5,-123.125,2021,226,90.22
32.5,-122.5,2021,226,91.31
32.5,-121.875,2021,226,92.34
32.5,-121.25,2021,226,93.14
32.5,-120.625,2021,226,93.64
32.5,-120.0,2021,226,93.27
33.0,-124.375,2021,226,91.56
33.0,-123.75,2021,226,92.01
33.0,-123.125,2021,226,92.88
33.0,-122.5,2021,226,93.83
33.0,-121.875,2021,226,94.34
33.0,-121.25,2021,226,94.81
33.0,-120.625,2021,226,94.88
33.0,-120.0,2021,226,94.33
33.5,-124.375,2021,226,92.86
33.5,-123.75,2021,226,94.27
33.5,-123.125,2021,226,94.78
33.5,-122.5,2021,226,94.8
33.5,-121.875,2021,226,95.09
33.5,-121.25,2021,226,95.59
33.5,-120.625,2021,226,95.06
33.5,-120.0,2021,226,93.18
34.0,-124.375,2021,226,93.95
34.0,-123.75,2021,226,94.97
34.0,-123.125,2021,226,95.62
34.0,-122.5,2021,226,95.29
34.0,-121.875,2021,226,95.31
34.0,-121.25,2021,226,96.41
34.0,-120.625,2021,226,94.61
34.0,-120.0,2021,226,82.67
34.5,-124.375,2021,226,93.78
34.5,-123.75,2021,226,94.29
34.5,-123.125,2021,226,95.41
34.5,-122.5,2021,226,95.39
34.5,-121.875,2021,226,95.34
34.5,-121.25,2021,226,97.09
34.5,-120.625,2021,226,80.34
34.5,-120.0,2021,226,55.39
35.0,-124.375,2021,226,93.95
35.0,-123.75,2021,226,94.43
35.0,-123.125,2021,226,95.14
35.0,-122.5,2021,226,95.13
35.0,-121.875,2021,226,96.69
35.0,-121.25,2021,226,95.97
35.0,-120.625,2021,226,65.12
35.0,-120.0,2021,226,32.55
35.5,-124.375,2021,226,94.04
35.5,-123.75,2021,226,93.93
35.5,-123.125,2021,226,94.74
35.5,-122.5,2021,226,95.81
35.5,-121.875,2021,226,95.71
35.5,-121.25,2021,226,82.76
35.5,-120.625,2021,226,54.04
35.5,-120.0,2021,226,32.03
36.0,-124.375,2021,226,94.25
36.0,-123.75,2021,226,93.63
36.0,-123.125,2021,226,94.05
36.0,-122.5,2021,226,96.39
36.0,-121.875,2021,226,88.26
36.0,-121.25,2021,226,42.63
36.0,-120.625,2021,226,28.21
36.0,-120.0,2021,226,25.15
36.5,-124.375,2021,226,95.11
36.5,-123.75,2021,226,94.44
36.5,-123.125,2021,226,95.22
36.5,-122.5,2021,226,95.77
36.5,-121.875,2021,226,81.18
36.5,-121.25,2021,226,39.53
36.5,-120.625,2021,226,25.06
36.5,-120.0,2021,226,23.67
37.0,-124.375,2021,226,97.01
37.0,-123.75,2021,226,96.22
37.0,-123.125,2021,226,96.38
37.0,-122.5,2021,226,92.15
37.0,-121.875,2021,226,70.62
37.0,-121.25,2021,226,42.18
37.0,-120.625,2021,226,29.82
37.0,-120.0,2021,226,26.34
37.5,-124.375,2021,226,97.42
37.5,-123.75,2021,226,96.93
37.5,-123.125,2021,226,96.26
37.5,-122.5,2021,226,86.17
37.5,-121.875,2021,226,67.76
37.5,-121.25,2021,226,40.73
37.5,-120.625,2021,226,29.89
37.5,-120.0,2021,226,23.93
38.0,-124.375,2021,226,97.22
38.0,-123.75,2021,226,97.41
38.0,-123.125,2021,226,89.04
38.0,-122.5,2021,226,72.26
38.0,-121.875,2021,226,64.59
38.0,-121.25,2021,226,45.51
38.0,-120.625,2021,226,29.61
38.0,-120.0,2021,226,24.97
38.5,-124.375,2021,226,97.0
38.5,-123.75,2021,226,93.29
38.5,-123.125,2021,226,62.7
38.5,-122.5,2021,226,41.48
38.5,-121.875,2021,226,45.59
38.5,-121.25,2021,226,38.75
38.5,-120.625,2021,226,24.0
38.5,-120.0,2021,226,22.65
39.0,-124.375,2021,226,97.43
39.0,-123.75,2021,226,77.63
39.0,-123.125,2021,226,36.36
39.0,-122.5,2021,226,22.85
39.0,-121.875,2021,226,27.82
39.0,-121.25,2021,226,26.35
39.0,-120.625,2021,226,15.75
39.0,-120.0,2021,226,18.98
39.5,-124.375,2021,226,96.06
39.5,-123.75,2021,226,65.01
39.5,-123.125,2021,226,27.08
39.5,-122.5,2021,226,17.85
39.5,-121.875,2021,226,20.81
39.5,-121.25,2021,226,17.37
39.5,-120.625,2021,226,13.91
39.5,-120.0,2021,226,17.85
40.0,-124.375,2021,226,88.56
40.0,-123.75,2021,226,50.94
40.0,-123.125,2021,226,24.46
40.0,-122.5,2021,226,13.72
40.0,-121.875,2021,226,15.98
40.0,-121.25,2021,226,15.78
40.0,-120.625,2021,226,18.05
40.0,-120.0,2021,226,20.76
40.5,-124.375,2021,226,86.99
40.5,-123.75,2021,226,46.49
40.5,-123.125,2021,226,25.6
40.5,-122.5,2021,226,15.78
40.5,-121.875,2021,226,16.48
40.5,-121.25,2021,226,21.12
40.5,-120.625,2021,226,24.38
40.5,-120.0,2021,226,24.9
41.0,-124.375,2021,226,92.43
41.0,-123.75,2021,226,51.84
41.0,-123.125,2021,226,27.39
41.0,-122.5,2021,226,21.23
41.0,-121.875,2021,226,19.03
41.0,-121.25,2021,226,20.17
41.0,-120.625,2021,226,26.05
41.0,-120.0,2021,226,26.23
41.5,-124.375,2021,226,86.36
41.5,-123.75,2021,226,45.06
41.5,-123.125,2021,226,29.13
41.5,-122.5,2021,226,24.98
41.5,-121.875,2021,226,28.13
41.5,-121.25,2021,226,26.36
41.5,-120.625,2021,226,27.56
41.5,-120.0,2021,226,26.53
42.0,-124.375,2021,226,76.49
42.0,-123.75,2021,226,39.1
42.0,-123.125,2021,226,33.61
42.0,-122.5,2021,226,29.11
42.0,-121.875,2021,226,31.49
42.0,-121.25,2021,226,30.48
42.0,-120.625,2021,226,32.91
42.0,-120.0,2021,226,27.69
32.5,-124.375,2021,227,91.79
32.5,-123.75,2021,227,90.74
32.5,-123.125,2021,227,89.78
32.5,-122.5,2021,227,89.42
32.5,-121.875,2021,227,90.07
32.5,-121.25,2021,227,91.94
32.5,-120.625,2021,227,94.0
32.5,-120.0,2021,227,94.94
33.0,-124.375,2021,227,89.44
33.0,-123.75,2021,227,90.1
33.0,-123.125,2021,227,90.7
33.0,-122.5,2021,227,90.58
33.0,-121.875,2021,227,91.55
33.0,-121.25,2021,227,93.76
33.0,-120.625,2021,227,95.22
33.0,-120.0,2021,227,95.35
33.5,-124.375,2021,227,91.27
33.5,-123.75,2021,227,92.41
33.5,-123.125,2021,227,92.82
33.5,-122.5,2021,227,92.11
33.5,-121.875,2021,227,93.23
33.5,-121.25,2021,227,95.11
33.5,-120.625,2021,227,95.67
33.5,-120.0,2021,227,93.98
34.0,-124.375,2021,227,92.04
34.0,-123.75,2021,227,92.69
34.0,-123.125,2021,227,93.46
34.0,-122.5,2021,227,93.5
34.0,-121.875,2021,227,94.65
34.0,-121.25,2021,227,96.11
34.0,-120.625,2021,227,94.76
34.0,-120.0,2021,227,81.58
34.5,-124.375,2021,227,91.89
34.5,-123.75,2021,227,92.83
34.5,-123.125,2021,227,93.86
34.5,-122.5,2021,227,94.42
34.5,-121.875,2021,227,95.23
34.5,-121.25,2021,227,96.75
34.5,-120.625,2021,227,79.64
34.5,-120.0,2021,227,52.98
35.0,-124.375,2021,227,93.08
35.0,-123.75,2021,227,93.02
35.0,-123.125,2021,227,94.01
35.0,-122.5,2021,227,94.84
35.0,-121.875,2021,227,96.23
35.0,-121.25,2021,227,96.18
