LAT,LON,YEAR,DOY,RH2M
38.5,-117.5,2023,235,45.22
38.5,-116.875,2023,235,45.94
38.5,-116.25,2023,235,44.81
38.5,-115.625,2023,235,48.48
38.5,-115.0,2023,235,53.0
38.5,-114.375,2023,235,53.71
39.0,-119.375,2023,235,49.75
39.0,-118.75,2023,235,42.82
39.0,-118.125,2023,235,43.23
39.0,-117.5,2023,235,45.41
39.0,-116.875,2023,235,46.22
39.0,-116.25,2023,235,47.05
39.0,-115.625,2023,235,51.34
39.0,-115.0,2023,235,54.7
39.0,-114.375,2023,235,55.34
39.5,-119.375,2023,235,48.68
39.5,-118.75,2023,235,43.91
39.5,-118.125,2023,235,42.84
39.5,-117.5,2023,235,45.65
39.5,-116.875,2023,235,45.65
39.5,-116.25,2023,235,44.66
39.5,-115.625,2023,235,49.52
39.5,-115.0,2023,235,52.14
39.5,-114.375,2023,235,52.63
40.0,-119.375,2023,235,47.94
40.0,-118.75,2023,235,45.24
40.0,-118.125,2023,235,44.37
40.0,-117.5,2023,235,44.24
40.0,-116.875,2023,235,46.85
40.0,-116.25,2023,235,47.79
40.0,-115.625,2023,235,48.14
40.0,-115.0,2023,235,48.19
40.0,-114.375,2023,235,47.82
40.5,-119.375,2023,235,47.21
40.5,-118.75,2023,235,46.46
40.5,-118.125,2023,235,46.47
40.5,-117.5,2023,235,46.02
40.5,-116.875,2023,235,45.93
40.5,-116.25,2023,235,48.84
40.5,-115.625,2023,235,53.14
40.5,-115.0,2023,235,50.68
40.5,-114.375,2023,235,49.24
41.0,-119.375,2023,235,52.4
41.0,-118.75,2023,235,46.82
41.0,-118.125,2023,235,47.24
41.0,-117.5,2023,235,47.36
41.0,-116.875,2023,235,48.41
41.0,-116.25,2023,235,53.06
41.0,-115.625,2023,235,54.14
41.0,-115.0,2023,235,53.42
41.0,-114.375,2023,235,52.0
41.5,-119.375,2023,235,59.84
41.5,-118.75,2023,235,51.01
41.5,-118.125,2023,235,49.61
41.5,-117.5,2023,235,50.7
41.5,-116.875,2023,235,52.8
41.5,-116.25,2023,235,56.14
41.5,-115.625,2023,235,56.12
41.5,-115.0,2023,235,52.49
41.5,-114.375,2023,235,53.07
42.0,-119.375,2023,235,62.61
42.0,-118.75,2023,235,53.1
42.0,-118.125,2023,235,54.69
42.0,-117.5,2023,235,53.45
42.0,-116.875,2023,235,53.32
42.0,-116.25,2023,235,54.68
42.0,-115.625,2023,235,53.93
42.0,-115.0,2023,235,50.65
42.0,-114.375,2023,235,49.64
32.5,-119.375,2023,236,88.35
32.5,-118.75,2023,236,90.69
32.5,-118.125,2023,236,90.54
32.5,-117.5,2023,236,88.83
32.5,-116.875,2023,236,68.14
32.5,-116.25,2023,236,44.07
32.5,-115.625,2023,236,30.37
32.5,-115.0,2023,236,42.47
32.5,-114.375,2023,236,45.85
33.0,-119.375,2023,236,90.83
33.0,-118.75,2023,236,91.99
33.0,-118.125,2023,236,89.82
33.0,-117.5,2023,236,82.86
33.0,-116.875,2023,236,59.61
33.0,-116.25,2023,236,41.56
33.0,-115.625,2023,236,35.5
33.0,-115.0,2023,236,40.7
33.0,-114.375,2023,236,36.71
33.5,-119.375,2023,236,92.59
33.5,-118.75,2023,236,92.82
33.5,-118.125,2023,236,84.77
33.5,-117.5,2023,236,70.75
33.5,-116.875,2023,236,54.73
33.5,-116.25,2023,236,40.75
33.5,-115.625,2023,236,36.68
33.5,-115.0,2023,236,34.75
33.5,-114.375,2023,236,33.81
34.0,-119.375,2023,236,86.94
34.0,-118.75,2023,236,75.2
34.0,-118.125,2023,236,59.66
34.0,-117.5,2023,236,48.65
34.0,-116.875,2023,236,43.9
34.0,-116.25,2023,236,39.83
34.0,-115.625,2023,236,35.17
34.0,-115.0,2023,236,33.02
34.0,-114.375,2023,236,32.0
34.5,-119.375,2023,236,44.67
34.5,-118.75,2023,236,41.88
34.5,-118.125,2023,236,41.63
34.5,-117.5,2023,236,37.52
34.5,-116.875,2023,236,39.13
34.5,-116.25,2023,236,36.49
34.5,-115.625,2023,236,34.64
34.5,-115.0,2023,236,34.68
34.5,-114.375,2023,236,34.55
35.0,-119.375,2023,236,36.9
35.0,-118.75,2023,236,43.3
35.0,-118.125,2023,236,41.31
35.0,-117.5,2023,236,39.86
35.0,-116.875,2023,236,37.41
35.0,-116.25,2023,236,37.51
35.0,-115.625,2023,236,38.65
35.0,-115.0,2023,236,37.88
35.0,-114.375,2023,236,38.78
35.5,-119.375,2023,236,38.83
35.5,-118.75,2023,236,45.79
35.5,-118.125,2023,236,42.19
35.5,-117.5,2023,236,38.59
35.5,-116.875,2023,236,39.16
35.5,-116.25,2023,236,39.28
35.5,-115.625,2023,236,38.79
35.5,-115.0,2023,236,40.4
35.5,-114.375,2023,236,42.55
36.0,-119.375,2023,236,43.32
36.0,-118.75,2023,236,44.53
36.0,-118.125,2023,236,45.78
36.0,-117.5,2023,236,39.82
36.0,-116.875,2023,236,36.56
36.0,-116.25,2023,236,39.34
36.0,-115.625,2023,236,41.16
36.0,-115.0,2023,236,39.61
36.0,-114.375,2023,236,44.66
36.5,-119.375,2023,236,43.37
36.5,-118.75,2023,236,46.94
36.5,-118.125,2023,236,48.37
36.5,-117.5,2023,236,38.23
36.5,-116.875,2023,236,36.86
36.5,-116.25,2023,236,40.36
36.5,-115.625,2023,236,46.15
36.5,-115.0,2023,236,45.38
36.5,-114.375,2023,236,43.2
37.0,-119.375,2023,236,48.89
37.0,-118.75,2023,236,55.32
37.0,-118.125,2023,236,45.23
37.0,-117.5,2023,236,39.78
37.0,-116.875,2023,236,40.53
37.0,-116.25,2023,236,41.91
37.0,-115.625,2023,236,43.28
37.0,-115.0,2023,236,44.3
37.0,-114.375,2023,236,45.93
37.5,-119.375,2023,236,59.74
37.5,-118.75,2023,236,56.73
37.5,-118.125,2023,236,43.47
37.5,-117.5,2023,236,43.94
37.5,-116.875,2023,236,43.0
37.5,-116.25,2023,236,43.34
37.5,-115.625,2023,236,43.99
37.5,-115.0,2023,236,44.9
37.5,-114.375,2023,236,51.83
38.0,-119.375,2023,236,64.23
38.0,-118.75,2023,236,47.99
38.0,-118.125,2023,236,42.37
38.0,-117.5,2023,236,44.15
38.0,-116.875,2023,236,44.36
38.0,-116.25,2023,236,43.31
38.0,-115.625,2023,236,44.68
38.0,-115.0,2023,236,45.05
38.0,-114.375,2023,236,51.55
38.5,-119.375,2023,236,49.29
38.5,-118.75,2023,236,39.52
38.5,-118.125,2023,236,40.52
38.5,-117.5,2023,236,44.83
38.5,-116.875,2023,236,46.24
38.5,-116.25,2023,236,45.08
38.5,-115.625,2023,236,43.99
38.5,-115.0,2023,236,46.14
38.5,-114.375,2023,236,50.47
39.0,-119.375,2023,236,41.99
39.0,-118.75,2023,236,37.02
39.0,-118.125,2023,236,38.59
39.0,-117.5,2023,236,42.19
39.0,-116.875,2023,236,44.15
39.0,-116.25,2023,236,47.62
39.0,-115.625,2023,236,48.22
39.0,-115.0,2023,236,49.57
39.0,-114.375,2023,236,51.72
39.5,-119.375,2023,236,39.55
39.5,-118.75,2023,236,35.67
39.5,-118.125,2023,236,35.52
39.5,-117.5,2023,236,35.83
39.5,-116.875,2023,236,36.58
39.5,-116.25,2023,236,41.31
39.5,-115.625,2023,236,48.29
39.5,-115.0,2023,236,50.52
39.5,-114.375,2023,236,52.43
40.0,-119.375,2023,236,39.2
40.0,-118.75,2023,236,36.96
40.0,-118.125,2023,236,35.33
40.0,-117.5,2023,236,33.05
40.0,-116.875,2023,236,33.63
40.0,-116.25,2023,236,35.61
40.0,-115.625,2023,236,40.9
40.0,-115.0,2023,236,46.6
40.0,-114.375,2023,236,48.07
40.5,-119.375,2023,236,38.89
40.5,-118.75,2023,236,37.99
40.5,-118.125,2023,236,35.87
40.5,-117.5,2023,236,34.55
40.5,-116.875,2023,236,33.22
40.5,-116.25,2023,236,36.3
40.5,-115.625,2023,236,38.13
40.5,-115.0,2023,236,40.31
40.5,-114.375,2023,236,44.59
41.0,-119.375,2023,236,41.32
41.0,-118.75,2023,236,37.61
41.0,-118.125,2023,236,36.34
41.0,-117.5,2023,236,34.64
41.0,-116.875,2023,236,34.95
41.0,-116.25,2023,236,40.03
41.0,-115.625,2023,236,41.9
41.0,-115.0,2023,236,43.65
41.0,-114.375,2023,236,48.97
41.5,-119.375,2023,236,46.54
41.5,-118.75,2023,236,39.66
41.5,-118.125,2023,236,36.91
41.5,-117.5,2023,236,36.55
41.5,-116.875,2023,236,38.26
41.5,-116.25,2023,236,41.43
41.5,-115.625,2023,236,40.23
41.5,-115.0,2023,236,44.44
41.5,-114.375,2023,236,49.32
42.0,-119.375,2023,236,49.54
42.0,-118.75,2023,236,39.29
42.0,-118.125,2023,236,38.69
42.0,-117.5,2023,236,38.28
42.0,-116.875,2023,236,38.57
42.0,-116.25,2023,236,39.04
42.0,-115.625,2023,236,37.92
42.0,-115.0,2023,236,41.69
42.0,-114.375,2023,236,45.95
32.5,-119.375,2023,237,87.77
32.5,-118.75,2023,237,88.46
32.5,-118.125,2023,237,89.39
32.5,-117.5,2023,237,86.06
32.5,-116.875,2023,237,59.87
32.5,-116.25,2023,237,39.66
32.5,-115.625,2023,237,29.36
32.5,-115.0,2023,237,43.06
32.5,-114.375,2023,237,41.1
33.0,-119.375,2023,237,89.72
33.0,-118.75,2023,237,90.38
33.0,-118.125,2023,237,87.47
33.0,-117.5,2023,237,75.93
33.0,-116.875,2023,237,51.13
33.0,-116.25,2023,237,34.88
33.0,-115.625,2023,237,33.62
33.0,-115.0,2023,237,39.72
33.0,-114.375,2023,237,33.41
33.5,-119.375,2023,237,91.69
33.5,-118.75,2023,237,91.08
33.5,-118.125,2023,237,79.1
33.5,-117.5,2023,237,59.05
33.5,-116.875,2023,237,45.79
33.5,-116.25,2023,237,36.86
33.5,-115.625,2023,237,33.09
33.5,-115.0,2023,237,33.48
33.5,-114.375,2023,237,30.92
34.0,-119.375,2023,237,83.9
34.0,-118.75,2023,237,73.5
34.0,-118.125,2023,237,50.23
34.0,-117.5,2023,237,38.98
34.0,-116.875,2023,237,36.9
34.0,-116.25,2023,237,36.16
34.0,-115.625,2023,237,32.61
34.0,-115.0,2023,237,32.44
34.0,-114.375,2023,237,30.15
34.5,-119.375,2023,237,47.21
34.5,-118.75,2023,237,41.8
34.5,-118.125,2023,237,35.95
34.5,-117.5,2023,237,34.12
34.5,-116.875,2023,237,37.08
34.5,-116.25,2023,237,35.26
34.5,-115.625,2023,237,33.02
34.5,-115.0,2023,237,33.87
34.5,-114.375,2023,237,31.34
35.0,-119.375,2023,237,38.43
35.0,-118.75,2023,237,43.83
35.0,-118.125,2023,237,37.9
35.0,-117.5,2023,237,35.99
35.0,-116.875,2023,237,35.09
35.0,-116.25,2023,237,35.71
35.0,-115.625,2023,237,37.83
35.0,-115.0,2023,237,37.22
35.0,-114.375,2023,237,34.67
35.5,-119.375,2023,237,40.61
35.5,-118.75,2023,237,46.23
35.5,-118.125,2023,237,42.1
35.5,-117.5,2023,237,38.99
35.5,-116.875,2023,237,38.49
35.5,-116.25,2023,237,37.61
35.5,-115.625,2023,237,37.98
35.5,-115.0,2023,237,40.4
35.5,-114.375,2023,237,39.82
36.0,-119.375,2023,237,44.27
36.0,-118.75,2023,237,45.07
36.0,-118.125,2023,237,46.53
36.0,-117.5,2023,237,41.73
36.0,-116.875,2023,237,38.39
36.0,-116.25,2023,237,38.2
36.0,-115.625,2023,237,38.2
36.0,-115.0,2023,237,37.94
36.0,-114.375,2023,237,44.51
36.5,-119.375,2023,237,42.98
36.5,-118.75,2023,237,47.63
36.5,-118.125,2023,237,50.58
36.5,-117.5,2023,237,38.84
36.5,-116.875,2023,237,37.6
36.5,-116.25,2023,237,38.86
36.5,-115.625,2023,237,42.65
36.5,-115.0,2023,237,44.2
36.5,-114.375,2023,237,42.56
37.0,-119.375,2023,237,49.22
37.0,-118.75,2023,237,60.15
37.0,-118.125,2023,237,49.14
37.0,-117.5,2023,237,40.81
37.0,-116.875,2023,237,41.52
37.0,-116.25,2023,237,41.26
37.0,-115.625,2023,237,41.31
37.0,-115.0,2023,237,44.73
37.0,-114.375,2023,237,44.46
37.5,-119.375,2023,237,61.08
37.5,-118.75,2023,237,61.25
37.5,-118.125,2023,237,48.37
37.5,-117.5,2023,237,46.19
37.5,-116.875,2023,237,44.89
37.5,-116.25,2023,237,44.09
37.5,-115.625,2023,237,42.61
37.5,-115.0,2023,237,44.46
37.5,-114.375,2023,237,48.68
38.0,-119.375,2023,237,66.36
38.0,-118.75,2023,237,52.21
38.0,-118.125,2023,237,47.43
38.0,-117.5,2023,237,46.97
38.0,-116.875,2023,237,47.41
38.0,-116.25,2023,237,44.69
38.0,-115.625,2023,237,43.7
38.0,-115.0,2023,237,44.3
38.0,-114.375,2023,237,47.72
38.5,-119.375,2023,237,51.11
38.5,-118.75,2023,237,42.17
38.5,-118.125,2023,237,45.9
38.5,-117.5,2023,237,49.19
38.5,-116.875,2023,237,50.5
38.5,-116.25,2023,237,47.21
38.5,-115.625,2023,237,43.59
38.5,-115.0,2023,237,44.61
38.5,-114.375,2023,237,48.23
39.0,-119.375,2023,237,41.24
39.0,-118.75,2023,237,40.66
39.0,-118.125,2023,237,45.0
39.0,-117.5,2023,237,49.53
39.0,-116.875,2023,237,49.86
39.0,-116.25,2023,237,48.7
39.0,-115.625,2023,237,46.31
39.0,-115.0,2023,237,46.53
39.0,-114.375,2023,237,50.8
39.5,-119.375,2023,237,41.34
39.5,-118.75,2023,237,39.89
39.5,-118.125,2023,237,42.81
39.5,-117.5,2023,237,45.1
39.5,-116.875,2023,237,44.13
39.5,-116.25,2023,237,43.9
39.5,-115.625,2023,237,45.52
39.5,-115.0,2023,237,46.59
39.5,-114.375,2023,237,51.66
40.0,-119.375,2023,237,42.35
40.0,-118.75,2023,237,42.74
40.0,-118.125,2023,237,41.0
40.0,-117.5,2023,237,37.74
40.0,-116.875,2023,237,37.51
40.0,-116.25,2023,237,40.79
40.0,-115.625,2023,237,43.37
40.0,-115.0,2023,237,46.73
40.0,-114.375,2023,237,49.65
40.5,-119.375,2023,237,43.21
40.5,-118.75,2023,237,46.37
40.5,-118.125,2023,237,42.9
40.5,-117.5,2023,237,39.51
40.5,-116.875,2023,237,34.81
40.5,-116.25,2023,237,38.88
40.5,-115.625,2023,237,45.77
40.5,-115.0,2023,237,48.71
40.5,-114.375,2023,237,46.08
41.0,-119.375,2023,237,47.53
41.0,-118.75,2023,237,46.99
41.0,-118.125,2023,237,43.89
41.0,-117.5,2023,237,40.33
41.0,-116.875,2023,237,37.59
41.0,-116.25,2023,237,43.83
41.0,-115.625,2023,237,48.56
41.0,-115.0,2023,237,49.27
41.0,-114.375,2023,237,44.57
41.5,-119.375,2023,237,53.46
41.5,-118.75,2023,237,49.38
41.5,-118.125,2023,237,44.79
41.5,-117.5,2023,237,42.83
41.5,-116.875,2023,237,41.12
41.5,-116.25,2023,237,49.07
41.5,-115.625,2023,237,51.89
41.5,-115.0,2023,237,47.97
41.5,-114.375,2023,237,47.4
42.0,-119.375,2023,237,53.12
42.0,-118.75,2023,237,48.13
42.0,-118.125,2023,237,48.23
42.0,-117.5,2023,237,45.92
42.0,-116.875,2023,237,42.83
42.0,-116.25,2023,237,44.4
42.0,-115.625,2023,237,43.55
42.0,-115.0,2023,237,44.6
42.0,-114.375,2023,237,45.49
32.5,-119.375,2023,238,88.69
32.5,-118.75,2023,238,88.19
32.5,-118.125,2023,238,87.04
32.5,-117.5,2023,238,81.82
32.5,-116.875,2023,238,51.5
32.5,-116.25,2023,238,31.79
32.5,-115.625,2023,238,23.92
32.5,-115.0,2023,238,37.77
32.5,-114.375,2023,238,32.55
33.0,-119.375,2023,238,89.17
33.0,-118.75,2023,238,87.98
33.0,-118.125,2023,238,84.94
33.0,-117.5,2023,238,72.38
33.0,-116.875,2023,238,45.79
33.0,-116.25,2023,238,27.19
33.0,-115.625,2023,238,26.27
33.0,-115.0,2023,238,31.51
33.0,-114.375,2023,238,24.9
33.5,-119.375,2023,238,89.62
33.5,-118.75,2023,238,88.75
33.5,-118.125,2023,238,77.55
33.5,-117.5,2023,238,56.1
33.5,-116.875,2023,238,40.12
33.5,-116.25,2023,238,27.96
33.5,-115.625,2023,238,24.08
33.5,-115.0,2023,238,25.9
33.5,-114.375,2023,238,23.26
34.0,-119.375,2023,238,79.46
34.0,-118.75,2023,238,69.82
34.0,-118.125,2023,238,47.29
34.0,-117.5,2023,238,31.38
34.0,-116.875,2023,238,25.69
34.0,-116.25,2023,238,23.47
34.0,-115.625,2023,238,23.27
34.0,-115.0,2023,238,23.81
34.0,-114.375,2023,238,21.8
34.5,-119.375,2023,238,45.87
34.5,-118.75,2023,238,36.39
34.5,-118.125,2023,238,29.55
34.5,-117.5,2023,238,23.21
34.5,-116.875,2023,238,24.23
34.5,-116.25,2023,238,24.74
34.5,-115.625,2023,238,23.55
34.5,-115.0,2023,238,24.51
34.5,-114.375,2023,238,22.65
35.0,-119.375,2023,238,38.75
35.0,-118.75,2023,238,38.72
35.0,-118.125,2023,238,27.88
35.0,-117.5,2023,238,27.57
35.0,-116.875,2023,238,25.1
35.0,-116.25,2023,238,25.18
35.0,-115.625,2023,238,25.85
35.0,-115.0,2023,238,26.32
35.0,-114.375,2023,238,25.52
35.5,-119.375,2023,238,39.24
35.5,-118.75,2023,238,38.45
35.5,-118.125,2023,238,22.86
35.5,-117.5,2023,238,23.38
35.5,-116.875,2023,238,26.47
35.5,-116.25,2023,238,25.82
35.5,-115.625,2023,238,22.81
35.5,-115.0,2023,238,26.89
35.5,-114.375,2023,238,28.86
36.0,-119.375,2023,238,38.77
36.0,-118.75,2023,238,35.21
36.0,-118.125,2023,238,20.86
36.0,-117.5,2023,238,22.31
36.0,-116.875,2023,238,23.92
36.0,-116.25,2023,238,25.41
36.0,-115.625,2023,238,24.52
36.0,-115.0,2023,238,25.49
36.0,-114.375,2023,238,30.43
36.5,-119.375,2023,238,38.25
36.5,-118.75,2023,238,33.3
36.5,-118.125,2023,238,25.61
36.5,-117.5,2023,238,22.58
36.5,-116.875,2023,238,24.43
36.5,-116.25,2023,238,26.64
36.5,-115.625,2023,238,27.17
36.5,-115.0,2023,238,28.45
36.5,-114.375,2023,238,29.71
37.0,-119.375,2023,238,42.47
37.0,-118.75,2023,238,37.95
37.0,-118.125,2023,238,27.65
37.0,-117.5,2023,238,24.61
37.0,-116.875,2023,238,26.97
37.0,-116.25,2023,238,27.88
37.0,-115.625,2023,238,27.56
37.0,-115.0,2023,238,29.58
37.0,-114.375,2023,238,30.74
37.5,-119.375,2023,238,48.15
37.5,-118.75,2023,238,43.29
37.5,-118.125,2023,238,30.17
37.5,-117.5,2023,238,30.75
37.5,-116.875,2023,238,30.96
37.5,-116.25,2023,238,29.14
37.5,-115.625,2023,238,28.21
37.5,-115.0,2023,238,31.09
37.5,-114.375,2023,238,33.13
38.0,-119.375,2023,238,51.38
38.0,-118.75,2023,238,41.69
38.0,-118.125,2023,238,33.99
38.0,-117.5,2023,238,33.07
38.0,-116.875,2023,238,33.21
38.0,-116.25,2023,238,31.0
38.0,-115.625,2023,238,31.2
38.0,-115.0,2023,238,34.01
38.0,-114.375,2023,238,35.75
38.5,-119.375,2023,238,40.71
38.5,-118.75,2023,238,35.01
38.5,-118.125,2023,238,35.32
38.5,-117.5,2023,238,35.86
38.5,-116.875,2023,238,35.92
38.5,-116.25,2023,238,33.63
38.5,-115.625,2023,238,33.23
38.5,-115.0,2023,238,37.3
38.5,-114.375,2023,238,39.5
39.0,-119.375,2023,238,35.21
39.0,-118.75,2023,238,35.66
39.0,-118.125,2023,238,34.49
39.0,-117.5,2023,238,36.65
39.0,-116.875,2023,238,36.96
39.0,-116.25,2023,238,36.52
39.0,-115.625,2023,238,36.43
39.0,-115.0,2023,238,40.75
39.0,-114.375,2023,238,41.53
39.5,-119.375,2023,238,34.19
39.5,-118.75,2023,238,34.93
39.5,-118.125,2023,238,35.34
39.5,-117.5,2023,238,35.15
39.5,-116.875,2023,238,35.07
39.5,-116.25,2023,238,35.33
39.5,-115.625,2023,238,38.76
39.5,-115.0,2023,238,41.79
39.5,-114.375,2023,238,40.83
40.0,-119.375,2023,238,35.21
40.0,-118.75,2023,238,36.98
40.0,-118.125,2023,238,34.33
40.0,-117.5,2023,238,31.7
40.0,-116.875,2023,238,32.7
40.0,-116.25,2023,238,34.94
40.0,-115.625,2023,238,39.13
40.0,-115.0,2023,238,41.2
40.0,-114.375,2023,238,39.89
40.5,-119.375,2023,238,37.71
40.5,-118.75,2023,238,41.01
40.5,-118.125,2023,238,37.95
40.5,-117.5,2023,238,36.31
40.5,-116.875,2023,238,34.19
40.5,-116.25,2023,238,35.77
40.5,-115.625,2023,238,41.16
40.5,-115.0,2023,238,43.39
40.5,-114.375,2023,238,42.36
41.0,-119.375,2023,238,44.26
41.0,-118.75,2023,238,44.12
41.0,-118.125,2023,238,39.46
41.0,-117.5,2023,238,38.92
41.0,-116.875,2023,238,39.12
41.0,-116.25,2023,238,43.18
41.0,-115.625,2023,238,44.32
41.0,-115.0,2023,238,47.96
41.0,-114.375,2023,238,47.77
41.5,-119.375,2023,238,49.04
41.5,-118.75,2023,238,47.6
41.5,-118.125,2023,238,41.91
41.5,-117.5,2023,238,41.39
41.5,-116.875,2023,238,43.27
41.5,-116.25,2023,238,48.85
41.5,-115.625,2023,238,50.56
41.5,-115.0,2023,238,50.68
41.5,-114.375,2023,238,50.15
42.0,-119.375,2023,238,50.62
42.0,-118.75,2023,238,44.52
42.0,-118.125,2023,238,45.05
42.0,-117.5,2023,238,42.34
42.0,-116.875,2023,238,41.61
42.0,-116.25,2023,238,44.03
42.0,-115.625,2023,238,46.22
42.0,-115.0,2023,238,48.24
42.0,-114.375,2023,238,48.25
32.5,-119.375,2023,239,90.02
32.5,-118.75,2023,239,90.76
32.5,-118.125,2023,239,88.39
32.5,-117.5,2023,239,81.38
32.5,-116.875,2023,239,46.28
32.5,-116.25,2023,239,27.29
32.5,-115.625,2023,239,21.07
32.5,-115.0,2023,239,31.74
32.5,-114.375,2023,239,27.06
33.0,-119.375,2023,239,90.63
33.0,-118.75,2023,239,90.49
33.0,-118.125,2023,239,86.43
33.0,-117.5,2023,239,68.48
33.0,-116.875,2023,239,38.84
33.0,-116.25,2023,239,26.32
33.0,-115.625,2023,239,23.98
33.0,-115.0,2023,239,26.65
33.0,-114.375,2023,239,24.33
33.5,-119.375,2023,239,90.36
33.5,-118.75,2023,239,90.2
33.5,-118.125,2023,239,72.3
33.5,-117.5,2023,239,48.48
33.5,-116.875,2023,239,32.13
33.5,-116.25,2023,239,27.56
33.5,-115.625,2023,239,24.15
33.5,-115.0,2023,239,22.33
33.5,-114.375,2023,239,24.82
34.0,-119.375,2023,239,74.9
34.0,-118.75,2023,239,51.66
34.0,-118.125,2023,239,38.04
34.0,-117.5,2023,239,21.33
34.0,-116.875,2023,239,22.09
34.0,-116.25,2023,239,25.35
34.0,-115.625,2023,239,23.31
34.0,-115.0,2023,239,22.21
34.0,-114.375,2023,239,21.66
34.5,-119.375,2023,239,45.17
34.5,-118.75,2023,239,37.23
34.5,-118.125,2023,239,28.24
34.5,-117.5,2023,239,22.63
34.5,-116.875,2023,239,23.67
34.5,-116.25,2023,239,24.52
34.5,-115.625,2023,239,22.46
34.5,-115.0,2023,239,21.69
34.5,-114.375,2023,239,20.26
35.0,-119.375,2023,239,40.59
35.0,-118.75,2023,239,39.83
35.0,-118.125,2023,239,29.59
35.0,-117.5,2023,239,27.76
35.0,-116.875,2023,239,26.91
35.0,-116.25,2023,239,25.4
35.0,-115.625,2023,239,25.02
35.0,-115.0,2023,239,22.05
35.0,-114.375,2023,239,21.91
35.5,-119.375,2023,239,38.79
35.5,-118.75,2023,239,39.04
35.5,-118.125,2023,239,29.48
35.5,-117.5,2023,239,26.84
35.5,-116.875,2023,239,28.1
35.5,-116.25,2023,239,24.99
35.5,-115.625,2023,239,21.7
35.5,-115.0,2023,239,22.59
35.5,-114.375,2023,239,23.89
36.0,-119.375,2023,239,33.71
36.0,-118.75,2023,239,35.37
36.0,-118.125,2023,239,30.99
36.0,-117.5,2023,239,26.52
36.0,-116.875,2023,239,24.26
36.0,-116.25,2023,239,23.21
36.0,-115.625,2023,239,22.76
36.0,-115.0,2023,239,21.72
36.0,-114.375,2023,239,25.76
36.5,-119.375,2023,239,33.7
36.5,-118.75,2023,239,36.21
36.5,-118.125,2023,239,34.85
36.5,-117.5,2023,239,25.71
36.5,-116.875,2023,239,20.91
36.5,-116.25,2023,239,21.24
36.5,-115.625,2023,239,22.1
36.5,-115.0,2023,239,25.31
36.5,-114.375,2023,239,24.73
37.0,-119.375,2023,239,39.19
37.0,-118.75,2023,239,42.17
37.0,-118.125,2023,239,36.0
37.0,-117.5,2023,239,23.05
37.0,-116.875,2023,239,20.82
37.0,-116.25,2023,239,20.79
37.0,-115.625,2023,239,21.03
37.0,-115.0,2023,239,23.3
37.0,-114.375,2023,239,23.95
37.5,-119.375,2023,239,42.62
37.5,-118.75,2023,239,43.03
37.5,-118.125,2023,239,31.7
37.5,-117.5,2023,239,23.75
37.5,-116.875,2023,239,22.6
37.5,-116.25,2023,239,22.24
37.5,-115.625,2023,239,21.07
37.5,-115.0,2023,239,22.38
37.5,-114.375,2023,239,24.36
38.0,-119.375,2023,239,42.13
38.0,-118.75,2023,239,37.3
38.0,-118.125,2023,239,31.23
38.0,-117.5,2023,239,25.5
38.0,-116.875,2023,239,25.42
38.0,-116.25,2023,239,24.03
38.0,-115.625,2023,239,22.44
38.0,-115.0,2023,239,23.08
38.0,-114.375,2023,239,26.05
38.5,-119.375,2023,239,36.38
38.5,-118.75,2023,239,32.36
38.5,-118.125,2023,239,28.27
38.5,-117.5,2023,239,27.31
38.5,-116.875,2023,239,26.63
38.5,-116.25,2023,239,24.99
38.5,-115.625,2023,239,24.21
38.5,-115.0,2023,239,24.53
38.5,-114.375,2023,239,28.49
39.0,-119.375,2023,239,32.03
39.0,-118.75,2023,239,31.95
39.0,-118.125,2023,239,28.15
39.0,-117.5,2023,239,27.14
39.0,-116.875,2023,239,26.74
39.0,-116.25,2023,239,27.3
39.0,-115.625,2023,239,26.74
39.0,-115.0,2023,239,27.55
39.0,-114.375,2023,239,30.48
39.5,-119.375,2023,239,30.29
39.5,-118.75,2023,239,31.11
39.5,-118.125,2023,239,29.79
39.5,-117.5,2023,239,26.08
39.5,-116.875,2023,239,25.33
39.5,-116.25,2023,239,26.89
39.5,-115.625,2023,239,28.88
39.5,-115.0,2023,239,29.65
39.5,-114.375,2023,239,30.46
40.0,-119.375,2023,239,30.09
40.0,-118.75,2023,239,31.27
40.0,-118.125,2023,239,30.04
40.0,-117.5,2023,239,27.77
40.0,-116.875,2023,239,27.92
40.0,-116.25,2023,239,27.89
40.0,-115.625,2023,239,28.13
40.0,-115.0,2023,239,29.76
40.0,-114.375,2023,239,31.34
40.5,-119.375,2023,239,29.13
40.5,-118.75,2023,239,30.71
40.5,-118.125,2023,239,30.28
40.5,-117.5,2023,239,29.36
40.5,-116.875,2023,239,29.38
40.5,-116.25,2023,239,31.22
40.5,-115.625,2023,239,31.75
40.5,-115.0,2023,239,33.72
40.5,-114.375,2023,239,38.3
41.0,-119.375,2023,239,35.55
41.0,-118.75,2023,239,32.1
41.0,-118.125,2023,239,30.66
41.0,-117.5,2023,239,29.93
41.0,-116.875,2023,239,31.62
41.0,-116.25,2023,239,36.91
41.0,-115.625,2023,239,37.07
41.0,-115.0,2023,239,40.43
41.0,-114.375,2023,239,44.28
41.5,-119.375,2023,239,46.4
41.5,-118.75,2023,239,37.14
41.5,-118.125,2023,239,32.76
41.5,-117.5,2023,239,31.76
41.5,-116.875,2023,239,35.45
